Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At1g02180.1	PCF2	TCP	415021	-	-376	12.22	6.53	7.48
At1g02180.1	PCF2	TCP	414825	+	-180	12.22	6.53	7.48
At1g02180.1	PCF2	TCP	414810	+	-165	12.22	6.53	6.7
At1g02180.1	PCF2	TCP	415817	+	-1172	12.22	6.53	7.1
At1g02190.1	PCF2	TCP	414982	+	-97	12.22	6.53	7.15
At1g02190.1	PCF2	TCP	414825	-	-254	12.22	6.53	7.48
At1g02190.1	PCF2	TCP	418649	+	3570	12.22	6.53	10.63
At1g02190.1	PCF2	TCP	415021	+	-58	12.22	6.53	7.48
At1g02190.1	PCF2	TCP	415223	-	144	12.22	6.53	7.48
At1g02190.1	PCF2	TCP	414810	-	-269	12.22	6.53	6.7
At1g02190.1	PCF2	TCP	415817	-	738	12.22	6.53	7.1
At1g02205.1	PCF2	TCP	420346	-	1579	12.22	6.53	6.79
At1g02205.1	PCF2	TCP	418649	+	-118	12.22	6.53	10.63
At1g02205.1	PCF2	TCP	420346	+	1579	12.22	6.53	6.62
At1g02228.1	PCF2	TCP	434252	+	-433	12.22	6.53	8.54
At1g02230.1	PCF2	TCP	436980	+	-204	12.22	6.53	8.33
At1g02230.1	PCF2	TCP	437069	-	-293	12.22	6.53	6.58
At1g02230.1	PCF2	TCP	434252	+	2524	12.22	6.53	8.54
At1g02230.1	PCF2	TCP	436981	-	-205	12.22	6.53	11.23
At1g02250.1	PCF2	TCP	437069	-	2490	12.22	6.53	6.58
At1g02250.1	PCF2	TCP	436981	-	2578	12.22	6.53	11.23
At1g02250.1	PCF2	TCP	441233	-	-1674	12.22	6.53	7.14
At1g02250.1	PCF2	TCP	436980	+	2579	12.22	6.53	8.33
At1g02260.1	PCF2	TCP	443674	-	-797	12.22	6.53	7.7
At1g02260.1	PCF2	TCP	441233	-	1644	12.22	6.53	7.14
At1g02260.1	PCF2	TCP	442821	-	56	12.22	6.53	6.61
At1g02270.1	PCF2	TCP	442821	-	3414	12.22	6.53	6.61
At1g02270.1	PCF2	TCP	443674	-	2561	12.22	6.53	7.7
At1g02270.1	PCF2	TCP	448090	+	-1855	12.22	6.53	10.39
At1g02280.1	PCF2	TCP	448944	-	1481	12.22	6.53	6.71
At1g02280.1	PCF2	TCP	450733	-	-308	12.22	6.53	6.66
At1g02280.1	PCF2	TCP	448090	+	2335	12.22	6.53	10.39
At1g02290.1	PCF2	TCP	450733	-	2004	12.22	6.53	6.66
At1g02290.1	PCF2	TCP	448944	-	3793	12.22	6.53	6.71
At1g02320.1	PCF2	TCP	463647	-	1819	12.22	6.53	8.22
At1g02320.1	PCF2	TCP	463754	+	1926	12.22	6.53	7.9
At1g02330.1	PCF2	TCP	465577	-	-1965	12.22	6.53	7.12
At1g02330.1	PCF2	TCP	463647	+	-35	12.22	6.53	8.22
At1g02330.1	PCF2	TCP	463754	-	-142	12.22	6.53	7.9
At1g02335.1	PCF2	TCP	463754	-	1170	12.22	6.53	7.9
At1g02335.1	PCF2	TCP	465577	-	-653	12.22	6.53	7.12
At1g02335.1	PCF2	TCP	463647	+	1277	12.22	6.53	8.22
At1g02340.1	PCF2	TCP	468885	+	-1041	12.22	6.53	7.44
At1g02340.1	PCF2	TCP	465577	-	2267	12.22	6.53	7.12
At1g02340.1	PCF2	TCP	469738	-	-1894	12.22	6.53	7.75
At1g02340.1	PCF2	TCP	467832	-	12	12.22	6.53	8.11
At1g02350.1	PCF2	TCP	469738	+	-80	12.22	6.53	7.75
At1g02350.1	PCF2	TCP	471601	-	1783	12.22	6.53	7.08
At1g02350.1	PCF2	TCP	468885	-	-933	12.22	6.53	7.44
At1g02350.1	PCF2	TCP	471555	-	1737	12.22	6.53	7.4
At1g02350.1	PCF2	TCP	467832	+	-1986	12.22	6.53	8.11
At1g02360.1	PCF2	TCP	471601	+	1559	12.22	6.53	7.08
At1g02360.1	PCF2	TCP	474885	-	-1725	12.22	6.53	6.76
At1g02360.1	PCF2	TCP	471555	+	1605	12.22	6.53	7.4
At1g02360.1	PCF2	TCP	469738	-	3422	12.22	6.53	7.75
At1g02370.1	PCF2	TCP	474885	+	385	12.22	6.53	6.76
At1g02390.1	PCF2	TCP	482408	+	1556	12.22	6.53	9.13
At1g02390.1	PCF2	TCP	482597	+	1745	12.22	6.53	9.91
At1g02390.1	PCF2	TCP	482407	-	1555	12.22	6.53	12.18
At1g02391.1	PCF2	TCP	482408	-	1511	12.22	6.53	9.13
At1g02391.1	PCF2	TCP	482407	+	1512	12.22	6.53	12.18
At1g02391.1	PCF2	TCP	482597	-	1322	12.22	6.53	9.91
At1g02400.1	PCF2	TCP	489002	-	2201	12.22	6.53	6.67
At1g02405.1	PCF2	TCP	489002	+	1503	12.22	6.53	6.67
At1g02410.1	PCF2	TCP	489002	-	-1923	12.22	6.53	6.67
At1g02410.1	PCF2	TCP	493340	+	2415	12.22	6.53	6.85
At1g02420.1	PCF2	TCP	493340	+	-343	12.22	6.53	6.85
At1g02430.1	PCF2	TCP	493340	-	2722	12.22	6.53	6.85
At1g02440.1	PCF2	TCP	498602	-	-1123	12.22	6.53	6.72
At1g02450.1	PCF2	TCP	498602	-	-86	12.22	6.53	6.72
At1g02460.1	PCF2	TCP	506758	-	446	12.22	6.53	7.54
At1g02460.1	PCF2	TCP	506521	-	683	12.22	6.53	6.55
At1g02460.1	PCF2	TCP	505288	-	1916	12.22	6.53	10.51
At1g02460.1	PCF2	TCP	506903	+	301	12.22	6.53	7.72
At1g02460.1	PCF2	TCP	505894	+	1310	12.22	6.53	6.67
At1g02460.1	PCF2	TCP	505514	-	1690	12.22	6.53	6.9
At1g02470.1	PCF2	TCP	511478	+	2146	12.22	6.53	6.83
At1g02470.1	PCF2	TCP	511301	+	2323	12.22	6.53	7.97
At1g02475.1	PCF2	TCP	511478	+	3926	12.22	6.53	6.83
At1g02480.1	PCF2	TCP	516501	-	1007	12.22	6.53	8.9
At1g02490.1	PCF2	TCP	520197	-	3579	12.22	6.53	6.87
At1g02490.1	PCF2	TCP	519758	-	3140	12.22	6.53	7.62
At1g02490.1	PCF2	TCP	516501	-	-117	12.22	6.53	8.9
At1g02500.1	PCF2	TCP	522050	+	3799	12.22	6.53	6.78
At1g02500.1	PCF2	TCP	520197	-	1946	12.22	6.53	6.87
At1g02500.1	PCF2	TCP	522049	-	3798	12.22	6.53	8.7
At1g02500.1	PCF2	TCP	519758	-	1507	12.22	6.53	7.62
At1g02500.1	PCF2	TCP	516501	-	-1750	12.22	6.53	8.9
At1g02510.1	PCF2	TCP	522049	+	-381	12.22	6.53	8.7
At1g02510.1	PCF2	TCP	522483	-	-815	12.22	6.53	6.95
At1g02510.1	PCF2	TCP	520197	+	1471	12.22	6.53	6.87
At1g02510.1	PCF2	TCP	522050	-	-382	12.22	6.53	6.78
At1g02510.1	PCF2	TCP	519758	+	1910	12.22	6.53	7.62
At1g02520.1	PCF2	TCP	522483	+	-1651	12.22	6.53	6.95
At1g02530.1	PCF2	TCP	528163	-	-1632	12.22	6.53	6.9
At1g02530.1	PCF2	TCP	532154	-	2359	12.22	6.53	7.1
At1g02540.1	PCF2	TCP	532154	+	3545	12.22	6.53	7.1
At1g02540.1	PCF2	TCP	536604	-	-905	12.22	6.53	8.37
At1g02540.1	PCF2	TCP	533961	+	1738	12.22	6.53	6.9
At1g02550.1	PCF2	TCP	536604	+	121	12.22	6.53	8.37
At1g02560.1	PCF2	TCP	536604	+	-1256	12.22	6.53	8.37
At1g02590.1	PCF2	TCP	551060	-	1701	12.22	6.53	7.59
At1g02600.1	PCF2	TCP	555145	-	2505	12.22	6.53	8.46
At1g02600.1	PCF2	TCP	555146	+	2506	12.22	6.53	8.33
At1g02600.1	PCF2	TCP	551060	+	-1580	12.22	6.53	7.59
At1g02610.1	PCF2	TCP	555145	+	709	12.22	6.53	8.46
At1g02610.1	PCF2	TCP	555146	-	708	12.22	6.53	8.33
At1g02610.1	PCF2	TCP	557092	+	-1238	12.22	6.53	8.01
At1g02610.1	PCF2	TCP	557092	-	-1238	12.22	6.53	7.44
At1g02620.1	PCF2	TCP	557092	-	0	12.22	6.53	8.01
At1g02620.1	PCF2	TCP	557092	+	0	12.22	6.53	7.44
At1g02620.1	PCF2	TCP	555146	+	-1946	12.22	6.53	8.33
At1g02620.1	PCF2	TCP	555145	-	-1947	12.22	6.53	8.46
At1g02630.1	PCF2	TCP	563899	-	-1475	12.22	6.53	10.08
At1g02630.1	PCF2	TCP	562626	+	-202	12.22	6.53	8.19
At1g02640.1	PCF2	TCP	562626	-	-1579	12.22	6.53	8.19
At1g02640.1	PCF2	TCP	563899	+	-306	12.22	6.53	10.08
At1g02640.1	PCF2	TCP	565514	+	1309	12.22	6.53	10.77
At1g02640.1	PCF2	TCP	566865	-	2660	12.22	6.53	6.83
At1g02640.1	PCF2	TCP	566241	-	2036	12.22	6.53	7.61
At1g02640.1	PCF2	TCP	567316	+	3111	12.22	6.53	8.1
At1g02640.1	PCF2	TCP	565513	-	1308	12.22	6.53	8.15
At1g02640.1	PCF2	TCP	564587	-	382	12.22	6.53	11.15
At1g02650.1	PCF2	TCP	566865	-	-1839	12.22	6.53	6.83
At1g02650.1	PCF2	TCP	567316	+	-1388	12.22	6.53	8.1
At1g02650.1	PCF2	TCP	572527	+	3823	12.22	6.53	7.17
At1g02650.1	PCF2	TCP	570009	-	1305	12.22	6.53	7.49
At1g02660.1	PCF2	TCP	575541	+	-560	12.22	6.53	7.24
At1g02660.1	PCF2	TCP	575218	-	-237	12.22	6.53	11.23
At1g02660.1	PCF2	TCP	572527	-	2454	12.22	6.53	7.17
At1g02660.1	PCF2	TCP	573149	-	1832	12.22	6.53	7.05
At1g02660.1	PCF2	TCP	575217	+	-236	12.22	6.53	11.11
At1g02670.1	PCF2	TCP	575217	-	-829	12.22	6.53	11.11
At1g02670.1	PCF2	TCP	575218	+	-828	12.22	6.53	11.23
At1g02670.1	PCF2	TCP	575541	-	-505	12.22	6.53	7.24
At1g02670.1	PCF2	TCP	577863	-	1817	12.22	6.53	6.91
At1g02670.1	PCF2	TCP	579899	-	3853	12.22	6.53	6.55
At1g02680.1	PCF2	TCP	579899	-	-726	12.22	6.53	6.55
At1g02700.1	PCF2	TCP	588464	+	135	12.22	6.53	6.69
At1g02710.1	PCF2	TCP	588464	-	1532	12.22	6.53	6.69
At1g02710.1	PCF2	TCP	591031	+	-1035	12.22	6.53	8.23
At1g02720.1	PCF2	TCP	591031	-	-795	12.22	6.53	8.23
At1g02720.1	PCF2	TCP	594936	+	3110	12.22	6.53	7.06
At1g02720.1	PCF2	TCP	593164	-	1338	12.22	6.53	7.81
At1g02720.1	PCF2	TCP	593764	-	1938	12.22	6.53	7.2
At1g02720.1	PCF2	TCP	595710	-	3884	12.22	6.53	7.23
At1g02730.1	PCF2	TCP	594936	-	3721	12.22	6.53	7.06
At1g02730.1	PCF2	TCP	595710	+	2947	12.22	6.53	7.23
At1g02730.1	PCF2	TCP	598810	+	-153	12.22	6.53	9.83
At1g02740.1	PCF2	TCP	598810	+	3228	12.22	6.53	9.83
At1g02750.1	PCF2	TCP	604665	+	2168	12.22	6.53	8.94
At1g02750.1	PCF2	TCP	604457	+	1960	12.22	6.53	8.38
At1g02750.1	PCF2	TCP	604450	-	1953	12.22	6.53	6.93
At1g02760.1	PCF2	TCP	604457	+	55	12.22	6.53	8.38
At1g02760.1	PCF2	TCP	604665	+	263	12.22	6.53	8.94
At1g02760.1	PCF2	TCP	604450	-	48	12.22	6.53	6.93
At1g02770.1	PCF2	TCP	604457	-	2236	12.22	6.53	8.38
At1g02770.1	PCF2	TCP	604450	+	2243	12.22	6.53	6.93
At1g02770.1	PCF2	TCP	604665	-	2028	12.22	6.53	8.94
At1g02780.1	PCF2	TCP	611123	-	-1658	12.22	6.53	7.55
At1g02790.1	PCF2	TCP	611123	-	1201	12.22	6.53	7.55
At1g02800.1	PCF2	TCP	614760	+	1431	12.22	6.53	7.21
At1g02800.1	PCF2	TCP	616857	+	-666	12.22	6.53	7.9
At1g02810.1	PCF2	TCP	616857	-	-1408	12.22	6.53	7.9
At1g02820.1	PCF2	TCP	625712	-	-1237	12.22	6.53	6.66
At1g02830.1	PCF2	TCP	627585	+	-1977	12.22	6.53	7.87
At1g02830.1	PCF2	TCP	625712	-	-104	12.22	6.53	6.66
At1g02840.1	PCF2	TCP	625712	+	-1029	12.22	6.53	6.66
At1g02840.1	PCF2	TCP	627585	-	844	12.22	6.53	7.87
At1g02840.1	PCF2	TCP	628431	+	1690	12.22	6.53	8.07
At1g02840.1	PCF2	TCP	630407	+	3666	12.22	6.53	9.71
At1g02840.1	PCF2	TCP	630276	-	3535	12.22	6.53	9.91
At1g02850.1	PCF2	TCP	630276	-	-229	12.22	6.53	9.91
At1g02850.1	PCF2	TCP	630407	+	-98	12.22	6.53	9.71
At1g02850.1	PCF2	TCP	632946	-	2441	12.22	6.53	6.57
At1g02860.1	PCF2	TCP	634625	+	-519	12.22	6.53	7.04
At1g02880.1	PCF2	TCP	642877	-	1644	12.22	6.53	6.69
At1g02880.1	PCF2	TCP	641488	+	3033	12.22	6.53	9.71
At1g02890.1	PCF2	TCP	647990	+	3916	12.22	6.53	6.79
At1g02890.1	PCF2	TCP	649402	-	2504	12.22	6.53	10.59
At1g02910.1	PCF2	TCP	659847	-	-1699	12.22	6.53	7.21
At1g02920.1	PCF2	TCP	659847	-	-76	12.22	6.53	7.21
At1g02930.1	PCF2	TCP	659847	-	2580	12.22	6.53	7.21
At1g02930.1	PCF2	TCP	662343	-	84	12.22	6.53	7.21
At1g02940.1	PCF2	TCP	662343	-	1785	12.22	6.53	7.21
At1g02950.1	PCF2	TCP	664916	-	1535	12.22	6.53	6.76
At1g02952.1	PCF2	TCP	664916	+	-438	12.22	6.53	6.76
At1g02960.1	PCF2	TCP	669848	+	-11	12.22	6.53	7.75
At1g02965.1	PCF2	TCP	669848	+	2966	12.22	6.53	7.75
At1g02965.1	PCF2	TCP	672747	+	67	12.22	6.53	7.75
At1g02970.1	PCF2	TCP	672747	-	-559	12.22	6.53	7.75
At1g02970.1	PCF2	TCP	675982	+	2676	12.22	6.53	7.23
At1g02980.1	PCF2	TCP	675982	+	-1887	12.22	6.53	7.23
At1g02990.1	PCF2	TCP	683552	+	3763	12.22	6.53	8.31
At1g03000.1	PCF2	TCP	692614	-	-54	12.22	6.53	10.63
At1g03000.1	PCF2	TCP	689774	-	2786	12.22	6.53	7.43
At1g03010.1	PCF2	TCP	692614	+	-866	12.22	6.53	10.63
At1g03022.1	PCF2	TCP	701809	-	2688	12.22	6.53	7.01
At1g03022.1	PCF2	TCP	701366	-	2245	12.22	6.53	7.69
At1g03030.1	PCF2	TCP	704637	+	3159	12.22	6.53	6.63
At1g03030.1	PCF2	TCP	704939	-	3461	12.22	6.53	8
At1g03030.1	PCF2	TCP	701809	-	331	12.22	6.53	7.01
At1g03030.1	PCF2	TCP	701366	-	-112	12.22	6.53	7.69
At1g03040.1	PCF2	TCP	706316	-	315	12.22	6.53	9.71
At1g03040.1	PCF2	TCP	704939	+	1692	12.22	6.53	8
At1g03040.1	PCF2	TCP	704637	-	1994	12.22	6.53	6.63
At1g03050.1	PCF2	TCP	710521	-	2795	12.22	6.53	8.13
At1g03050.1	PCF2	TCP	710925	-	3199	12.22	6.53	9.79
At1g03050.1	PCF2	TCP	706316	+	-1410	12.22	6.53	9.71
At1g03055.1	PCF2	TCP	710925	+	878	12.22	6.53	9.79
At1g03055.1	PCF2	TCP	713578	-	-1775	12.22	6.53	7.55
At1g03055.1	PCF2	TCP	710521	+	1282	12.22	6.53	8.13
At1g03060.1	PCF2	TCP	728303	-	-1412	12.22	6.53	7.44
At1g03060.1	PCF2	TCP	723063	-	3828	12.22	6.53	7.45
At1g03070.1	PCF2	TCP	728303	+	-1632	12.22	6.53	7.44
At1g03070.1	PCF2	TCP	728899	+	-1036	12.22	6.53	8.62
At1g03070.1	PCF2	TCP	731816	+	1881	12.22	6.53	7.66
At1g03090.1	PCF2	TCP	741122	-	1443	12.22	6.53	6.91
At1g03090.1	PCF2	TCP	743446	+	3767	12.22	6.53	6.78
At1g03090.1	PCF2	TCP	743445	-	3766	12.22	6.53	8.7
At1g03090.1	PCF2	TCP	741917	+	2238	12.22	6.53	7.16
At1g03090.1	PCF2	TCP	739732	-	53	12.22	6.53	6.62
At1g03100.1	PCF2	TCP	743446	-	3033	12.22	6.53	6.78
At1g03100.1	PCF2	TCP	743445	+	3034	12.22	6.53	8.7
At1g03103.1	PCF2	TCP	749111	-	1914	12.22	6.53	7.62
At1g03103.1	PCF2	TCP	749111	+	1914	12.22	6.53	7.62
At1g03106.1	PCF2	TCP	749111	+	-77	12.22	6.53	7.62
At1g03106.1	PCF2	TCP	749111	-	-77	12.22	6.53	7.62
At1g03110.1	PCF2	TCP	749111	+	-135	12.22	6.53	7.62
At1g03110.1	PCF2	TCP	749111	-	-135	12.22	6.53	7.62
At1g03110.1	PCF2	TCP	750965	-	1719	12.22	6.53	6.53
At1g03110.1	PCF2	TCP	751618	-	2372	12.22	6.53	6.83
At1g03120.1	PCF2	TCP	750965	-	-1306	12.22	6.53	6.53
At1g03120.1	PCF2	TCP	751618	-	-653	12.22	6.53	6.83
At1g03130.1	PCF2	TCP	751618	+	2580	12.22	6.53	6.83
At1g03130.1	PCF2	TCP	750965	+	3233	12.22	6.53	6.53
At1g03140.1	PCF2	TCP	757271	+	-968	12.22	6.53	7.45
At1g03150.1	PCF2	TCP	759055	+	2641	12.22	6.53	6.53
At1g03150.1	PCF2	TCP	757271	-	857	12.22	6.53	7.45
At1g03160.1	PCF2	TCP	761670	+	388	12.22	6.53	6.79
At1g03160.1	PCF2	TCP	762935	-	1653	12.22	6.53	6.9
At1g03160.1	PCF2	TCP	761023	-	-259	12.22	6.53	6.69
At1g03160.1	PCF2	TCP	763083	+	1801	12.22	6.53	6.81
At1g03210.1	PCF2	TCP	786683	+	3735	12.22	6.53	7.12
At1g03220.1	PCF2	TCP	787423	+	301	12.22	6.53	6.63
At1g03220.1	PCF2	TCP	786683	+	-439	12.22	6.53	7.12
At1g03220.1	PCF2	TCP	790825	+	3703	12.22	6.53	7.03
At1g03230.1	PCF2	TCP	790825	+	734	12.22	6.53	7.03
At1g03240.1	PCF2	TCP	790825	-	2161	12.22	6.53	7.03
At1g03240.1	PCF2	TCP	794396	+	-1410	12.22	6.53	6.8
At1g03250.1	PCF2	TCP	797214	-	-1846	12.22	6.53	6.71
At1g03250.1	PCF2	TCP	794396	+	972	12.22	6.53	6.8
At1g03250.1	PCF2	TCP	795857	-	-489	12.22	6.53	7.59
At1g03260.1	PCF2	TCP	795857	-	2606	12.22	6.53	7.59
At1g03260.1	PCF2	TCP	797214	-	1249	12.22	6.53	6.71
At1g03260.1	PCF2	TCP	798121	-	342	12.22	6.53	7.21
At1g03270.1	PCF2	TCP	797214	+	-1977	12.22	6.53	6.71
At1g03270.1	PCF2	TCP	798121	+	-1070	12.22	6.53	7.21
At1g03280.1	PCF2	TCP	806011	-	2976	12.22	6.53	8.27
At1g03290.1	PCF2	TCP	806011	-	-1385	12.22	6.53	8.27
At1g03300.1	PCF2	TCP	812670	-	416	12.22	6.53	7.14
At1g03310.1	PCF2	TCP	812670	+	-801	12.22	6.53	7.14
At1g03310.1	PCF2	TCP	815679	+	2208	12.22	6.53	6.67
At1g03310.1	PCF2	TCP	815712	+	2241	12.22	6.53	7.24
At1g03320.1	PCF2	TCP	815712	+	-1315	12.22	6.53	7.24
At1g03320.1	PCF2	TCP	815679	+	-1348	12.22	6.53	6.67
At1g03330.1	PCF2	TCP	815679	-	3884	12.22	6.53	6.67
At1g03330.1	PCF2	TCP	815712	-	3851	12.22	6.53	7.24
At1g03350.1	PCF2	TCP	823958	-	435	12.22	6.53	7.03
At1g03360.1	PCF2	TCP	823958	+	-579	12.22	6.53	7.03
At1g03370.1	PCF2	TCP	830484	-	3915	12.22	6.53	6.69
At1g03380.1	PCF2	TCP	837137	+	1312	12.22	6.53	9.92
At1g03400.1	PCF2	TCP	844902	+	-713	12.22	6.53	6.67
At1g03410.1	PCF2	TCP	847516	+	166	12.22	6.53	7.46
At1g03410.1	PCF2	TCP	844902	+	2780	12.22	6.53	6.67
At1g03420.1	PCF2	TCP	847516	-	853	12.22	6.53	7.46
At1g03440.1	PCF2	TCP	852496	+	131	12.22	6.53	7.1
At1g03440.1	PCF2	TCP	853820	+	1455	12.22	6.53	7.2
At1g03440.1	PCF2	TCP	853836	+	1471	12.22	6.53	7.33
At1g03445.1	PCF2	TCP	860955	-	-1254	12.22	6.53	7.55
At1g03457.1	PCF2	TCP	860955	-	3170	12.22	6.53	7.55
At1g03457.1	PCF2	TCP	865431	-	-1306	12.22	6.53	7.04
At1g03457.1	PCF2	TCP	861768	+	2357	12.22	6.53	7.17
At1g03457.1	PCF2	TCP	861783	+	2342	12.22	6.53	7.43
At1g03470.1	PCF2	TCP	868201	+	-468	12.22	6.53	9.41
At1g03470.1	PCF2	TCP	868219	+	-486	12.22	6.53	7.44
At1g03470.1	PCF2	TCP	868202	-	-469	12.22	6.53	11.91
At1g03470.1	PCF2	TCP	865431	-	2302	12.22	6.53	7.04
At1g03475.1	PCF2	TCP	868202	-	3010	12.22	6.53	11.91
At1g03475.1	PCF2	TCP	869760	-	1452	12.22	6.53	7.19
At1g03475.1	PCF2	TCP	868219	+	2993	12.22	6.53	7.44
At1g03475.1	PCF2	TCP	871692	-	-480	12.22	6.53	8.09
At1g03475.1	PCF2	TCP	868201	+	3011	12.22	6.53	9.41
At1g03490.1	PCF2	TCP	871692	+	-183	12.22	6.53	8.09
At1g03495.1	PCF2	TCP	871692	+	-1493	12.22	6.53	8.09
At1g03495.1	PCF2	TCP	874896	+	1711	12.22	6.53	6.79
At1g03502.1	PCF2	TCP	874896	-	576	12.22	6.53	6.79
At1g03506.1	PCF2	TCP	874896	-	709	12.22	6.53	6.79
At1g03515.1	PCF2	TCP	880918	-	3269	12.22	6.53	7.62
At1g03515.1	PCF2	TCP	880992	-	3343	12.22	6.53	7.09
At1g03520.1	PCF2	TCP	880918	+	-759	12.22	6.53	7.62
At1g03520.1	PCF2	TCP	880992	+	-833	12.22	6.53	7.09
At1g03530.1	PCF2	TCP	880918	+	2473	12.22	6.53	7.62
At1g03530.1	PCF2	TCP	880992	+	2399	12.22	6.53	7.09
At1g03530.1	PCF2	TCP	882743	+	648	12.22	6.53	6.9
At1g03540.1	PCF2	TCP	882743	-	-1039	12.22	6.53	6.9
At1g03540.1	PCF2	TCP	886783	-	3001	12.22	6.53	9.96
At1g03550.1	PCF2	TCP	886783	+	1173	12.22	6.53	9.96
At1g03560.1	PCF2	TCP	892577	+	-167	12.22	6.53	9.46
At1g03560.1	PCF2	TCP	892512	-	-102	12.22	6.53	6.55
At1g03570.1	PCF2	TCP	892941	-	427	12.22	6.53	6.64
At1g03570.1	PCF2	TCP	892577	-	63	12.22	6.53	9.46
At1g03570.1	PCF2	TCP	892512	+	-2	12.22	6.53	6.55
At1g03580.1	PCF2	TCP	892577	-	-270	12.22	6.53	9.46
At1g03580.1	PCF2	TCP	895773	-	2926	12.22	6.53	6.67
At1g03580.1	PCF2	TCP	892512	+	-335	12.22	6.53	6.55
At1g03580.1	PCF2	TCP	892941	-	94	12.22	6.53	6.64
At1g03580.1	PCF2	TCP	896172	+	3325	12.22	6.53	7.43
At1g03590.1	PCF2	TCP	892941	+	3498	12.22	6.53	6.64
At1g03590.1	PCF2	TCP	895773	+	666	12.22	6.53	6.67
At1g03590.1	PCF2	TCP	896172	-	267	12.22	6.53	7.43
At1g03600.1	PCF2	TCP	902445	-	3570	12.22	6.53	6.68
At1g03610.1	PCF2	TCP	902445	-	1559	12.22	6.53	6.68
At1g03620.1	PCF2	TCP	902445	+	3567	12.22	6.53	6.68
At1g03630.1	PCF2	TCP	910372	-	2731	12.22	6.53	7.6
At1g03640.1	PCF2	TCP	910372	+	-490	12.22	6.53	7.6
At1g03640.1	PCF2	TCP	911246	-	-1364	12.22	6.53	6.99
At1g03650.1	PCF2	TCP	911246	-	-54	12.22	6.53	6.99
At1g03650.1	PCF2	TCP	910372	+	820	12.22	6.53	7.6
At1g03660.1	PCF2	TCP	911246	-	512	12.22	6.53	6.99
At1g03687.1	PCF2	TCP	920503	+	2204	12.22	6.53	6.82
At1g03687.1	PCF2	TCP	920099	-	1800	12.22	6.53	7.61
At1g03700.1	PCF2	TCP	922320	-	1370	12.22	6.53	8.63
At1g03700.1	PCF2	TCP	920503	+	-447	12.22	6.53	6.82
At1g03700.1	PCF2	TCP	920099	-	-851	12.22	6.53	7.61
At1g03700.1	PCF2	TCP	923375	-	2425	12.22	6.53	7.74
At1g03710.1	PCF2	TCP	922320	-	-1106	12.22	6.53	8.63
At1g03710.1	PCF2	TCP	927258	-	3832	12.22	6.53	9.22
At1g03710.1	PCF2	TCP	923375	-	-51	12.22	6.53	7.74
At1g03710.1	PCF2	TCP	927259	+	3833	12.22	6.53	8.67
At1g03720.1	PCF2	TCP	923375	+	2998	12.22	6.53	7.74
At1g03720.1	PCF2	TCP	927259	-	-886	12.22	6.53	8.67
At1g03720.1	PCF2	TCP	927258	+	-885	12.22	6.53	9.22
At1g03730.1	PCF2	TCP	931705	-	190	12.22	6.53	7.54
At1g03740.1	PCF2	TCP	934667	+	1155	12.22	6.53	7.35
At1g03740.1	PCF2	TCP	931705	+	-1807	12.22	6.53	7.54
At1g03743.1	PCF2	TCP	934667	-	2619	12.22	6.53	7.35
At1g03770.1	PCF2	TCP	947896	-	3302	12.22	6.53	7.72
At1g03770.1	PCF2	TCP	946966	+	2372	12.22	6.53	7.4
At1g03780.1	PCF2	TCP	947896	+	3833	12.22	6.53	7.72
At1g03790.1	PCF2	TCP	957042	+	2518	12.22	6.53	7.21
At1g03790.1	PCF2	TCP	957041	-	2517	12.22	6.53	7.97
At1g03800.1	PCF2	TCP	957041	+	956	12.22	6.53	7.97
At1g03800.1	PCF2	TCP	957042	-	955	12.22	6.53	7.21
At1g03810.1	PCF2	TCP	960909	-	2151	12.22	6.53	7.12
At1g03810.1	PCF2	TCP	957042	+	-1716	12.22	6.53	7.21
At1g03810.1	PCF2	TCP	957041	-	-1717	12.22	6.53	7.97
At1g03820.1	PCF2	TCP	960909	+	-182	12.22	6.53	7.12
At1g03830.1	PCF2	TCP	965008	+	1613	12.22	6.53	6.77
At1g03830.1	PCF2	TCP	967082	-	-461	12.22	6.53	6.75
At1g03830.1	PCF2	TCP	963900	+	2721	12.22	6.53	7.62
At1g03840.1	PCF2	TCP	967082	-	3047	12.22	6.53	6.75
At1g03850.1	PCF2	TCP	976593	-	1167	12.22	6.53	6.88
At1g03850.1	PCF2	TCP	973795	+	3965	12.22	6.53	7.27
At1g03850.1	PCF2	TCP	974183	-	3577	12.22	6.53	7.14
At1g03850.1	PCF2	TCP	979050	+	-1290	12.22	6.53	7.71
At1g03860.1	PCF2	TCP	982730	+	-846	12.22	6.53	6.63
At1g03860.1	PCF2	TCP	983276	+	-1392	12.22	6.53	6.91
At1g03860.1	PCF2	TCP	981074	-	810	12.22	6.53	7.91
At1g03860.1	PCF2	TCP	979050	+	2834	12.22	6.53	7.71
At1g03860.1	PCF2	TCP	983255	+	-1371	12.22	6.53	7.05
At1g03860.1	PCF2	TCP	983666	-	-1782	12.22	6.53	7.44
At1g03870.1	PCF2	TCP	983666	-	-127	12.22	6.53	7.44
At1g03870.1	PCF2	TCP	981074	-	2465	12.22	6.53	7.91
At1g03870.1	PCF2	TCP	983255	+	284	12.22	6.53	7.05
At1g03870.1	PCF2	TCP	983276	+	263	12.22	6.53	6.91
At1g03870.1	PCF2	TCP	982730	+	809	12.22	6.53	6.63
