Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At5g45469.1	OsCBT	CAMTA	18438616	+	-355	16.34	9.98	10.22
At5g45470.1	OsCBT	CAMTA	18438616	-	3653	16.34	9.98	10.22
At5g45720.1	OsCBT	CAMTA	18562392	+	1964	16.34	9.98	10.52
At5g45910.1	OsCBT	CAMTA	18640485	-	-957	16.34	9.98	11.06
At5g45920.1	OsCBT	CAMTA	18640485	+	499	16.34	9.98	11.06
At5g45980.1	OsCBT	CAMTA	18668433	+	2297	16.34	9.98	10.88
At5g45990.1	OsCBT	CAMTA	18668433	+	-118	16.34	9.98	10.88
At5g46170.1	OsCBT	CAMTA	18734249	-	-69	16.34	9.98	10.37
At5g46910.1	OsCBT	CAMTA	19063924	+	-1083	16.34	9.98	10.01
At5g48000.1	OsCBT	CAMTA	19461677	+	3399	16.34	9.98	10.26
At5g48175.1	OsCBT	CAMTA	19558631	-	2247	16.34	9.98	10.63
At5g48180.1	OsCBT	CAMTA	19558631	+	1021	16.34	9.98	10.63
At5g48655.1	OsCBT	CAMTA	19750302	-	-33	16.34	9.98	11.31
At5g48657.1	OsCBT	CAMTA	19750302	-	2413	16.34	9.98	11.31
At5g49152.1	OsCBT	CAMTA	19949341	+	3235	16.34	9.98	11.76
At5g49160.1	OsCBT	CAMTA	19949341	+	-115	16.34	9.98	11.76
At5g51270.1	OsCBT	CAMTA	20853237	+	2251	16.34	9.98	10.47
At5g51740.1	OsCBT	CAMTA	21035167	+	914	16.34	9.98	10.05
At5g51900.1	OsCBT	CAMTA	21112783	-	-1103	16.34	9.98	10.15
At5g51910.1	OsCBT	CAMTA	21112783	-	145	16.34	9.98	10.15
At5g51920.1	OsCBT	CAMTA	21112783	-	3402	16.34	9.98	10.15
At5g51940.1	OsCBT	CAMTA	21125488	-	3691	16.34	9.98	10.63
At5g51950.1	OsCBT	CAMTA	21125488	+	343	16.34	9.98	10.63
At5g52020.1	OsCBT	CAMTA	21143567	+	-1393	16.34	9.98	10.72
At5g52030.1	OsCBT	CAMTA	21143567	-	-1788	16.34	9.98	10.72
At5g52815.1	OsCBT	CAMTA	21419273	-	903	16.34	9.98	10.39
At5g52820.1	OsCBT	CAMTA	21419273	-	698	16.34	9.98	10.39
At5g53140.1	OsCBT	CAMTA	21565875	+	176	16.34	9.98	10.85
At5g53160.1	OsCBT	CAMTA	21578200	-	256	16.34	9.98	10.82
At5g53310.1	OsCBT	CAMTA	21654826	-	3019	16.34	9.98	12.67
At5g53320.1	OsCBT	CAMTA	21654826	+	798	16.34	9.98	12.67
At5g53330.1	OsCBT	CAMTA	21654826	-	-1617	16.34	9.98	12.67
At5g53380.1	OsCBT	CAMTA	21671502	-	-325	16.34	9.98	10.44
At5g53390.1	OsCBT	CAMTA	21675850	+	638	16.34	9.98	14.72
At5g54270.1	OsCBT	CAMTA	22059330	-	3831	16.34	9.98	10.42
At5g54280.1	OsCBT	CAMTA	22059330	+	3138	16.34	9.98	10.42
At5g55290.1	OsCBT	CAMTA	22442472	-	-1160	16.34	9.98	11.01
At5g56450.1	OsCBT	CAMTA	22879171	+	-1883	16.34	9.98	11.62
At5g56452.1	OsCBT	CAMTA	22879171	+	-127	16.34	9.98	11.62
At5g56520.1	OsCBT	CAMTA	22904807	-	2410	16.34	9.98	10.93
At5g56530.1	OsCBT	CAMTA	22904807	-	-1645	16.34	9.98	10.93
At5g56795.1	OsCBT	CAMTA	22990352	-	-677	16.34	9.98	12.36
At5g56800.1	OsCBT	CAMTA	22990352	+	137	16.34	9.98	12.36
At5g56810.1	OsCBT	CAMTA	22990352	+	-1394	16.34	9.98	12.36
At5g56865.1	OsCBT	CAMTA	23015828	-	-476	16.34	9.98	13.25
At5g57080.1	OsCBT	CAMTA	23120171	+	3986	16.34	9.98	10.75
At5g57090.1	OsCBT	CAMTA	23120171	+	2252	16.34	9.98	10.75
At5g57340.1	OsCBT	CAMTA	23246212	-	2900	16.34	9.98	11.69
At5g57345.1	OsCBT	CAMTA	23246212	+	1652	16.34	9.98	11.69
At5g57370.1	OsCBT	CAMTA	23265017	+	3057	16.34	9.98	11.31
At5g57380.1	OsCBT	CAMTA	23265017	-	1713	16.34	9.98	11.31
At5g58090.1	OsCBT	CAMTA	23524597	+	-83	16.34	9.98	10.15
At5g58100.1	OsCBT	CAMTA	23524597	-	-283	16.34	9.98	10.15
At5g58120.1	OsCBT	CAMTA	23537184	-	2466	16.34	9.98	10.88
At5g58130.1	OsCBT	CAMTA	23537184	+	3839	16.34	9.98	10.88
At5g58200.1	OsCBT	CAMTA	23569421	+	2561	16.34	9.98	11.08
At5g58210.1	OsCBT	CAMTA	23569421	+	99	16.34	9.98	11.08
At5g58220.1	OsCBT	CAMTA	23569421	-	3686	16.34	9.98	11.08
At5g58465.1	OsCBT	CAMTA	23657921	-	3748	16.34	9.98	10.11
At5g58470.1	OsCBT	CAMTA	23657921	+	225	16.34	9.98	10.11
At5g58480.1	OsCBT	CAMTA	23657921	+	2158	16.34	9.98	10.11
At5g59060.1	OsCBT	CAMTA	23862771	+	-768	16.34	9.98	10.64
At5g59070.1	OsCBT	CAMTA	23862771	-	347	16.34	9.98	10.64
At5g59080.1	OsCBT	CAMTA	23862771	+	3012	16.34	9.98	10.64
At5g59210.1	OsCBT	CAMTA	23912736	+	-1845	16.34	9.98	12.9
At5g59220.1	OsCBT	CAMTA	23912736	+	1109	16.34	9.98	12.9
At5g59570.1	OsCBT	CAMTA	24021695	+	581	16.34	9.98	10.05
At5g59580.1	OsCBT	CAMTA	24021695	-	3220	16.34	9.98	10.05
At5g60020.1	OsCBT	CAMTA	24186333	-	1111	16.34	9.98	11.27
At5g60022.1	OsCBT	CAMTA	24186333	+	1154	16.34	9.98	11.27
At5g60030.1	OsCBT	CAMTA	24186333	+	3868	16.34	9.98	11.27
At5g60070.1	OsCBT	CAMTA	24210853	+	-733	16.34	9.98	13.07
At5g60080.1	OsCBT	CAMTA	24210853	+	1282	16.34	9.98	13.07
At5g61420.1	OsCBT	CAMTA	24706540	+	1781	16.34	9.98	10.12
At5g61880.1	OsCBT	CAMTA	24870263	-	2780	16.34	9.98	10.28
At5g61890.1	OsCBT	CAMTA	24870263	+	873	16.34	9.98	10.28
At5g62090.1	OsCBT	CAMTA	24954173	+	2113	16.34	9.98	12.06
At5g63120.1	OsCBT	CAMTA	25341426	-	-1935	16.34	9.98	11.05
At5g63130.1	OsCBT	CAMTA	25341426	+	1098	16.34	9.98	11.05
At5g63135.1	OsCBT	CAMTA	25341426	-	2279	16.34	9.98	11.05
At5g63760.1	OsCBT	CAMTA	25535774	-	-715	16.34	9.98	14.53
At5g63770.1	OsCBT	CAMTA	25535774	+	-93	16.34	9.98	14.53
At5g64050.1	OsCBT	CAMTA	25650197	+	238	16.34	9.98	11.24
At5g64060.1	OsCBT	CAMTA	25650197	+	2810	16.34	9.98	11.24
At5g64120.1	OsCBT	CAMTA	25677022	+	1206	16.34	9.98	10.83
At5g64400.1	OsCBT	CAMTA	25768623	-	2557	16.34	9.98	11.61
At5g64401.1	OsCBT	CAMTA	25768623	+	-795	16.34	9.98	11.61
At5g64410.1	OsCBT	CAMTA	25768623	+	3655	16.34	9.98	11.61
At5g64410.1	OsCBT	CAMTA	25771613	-	665	16.34	9.98	11.81
At5g64420.1	OsCBT	CAMTA	25771613	+	-1945	16.34	9.98	11.81
At5g64750.1	OsCBT	CAMTA	25908034	-	-698	16.34	9.98	10.63
At5g64855.1	OsCBT	CAMTA	25944101	+	1809	16.34	9.98	11.23
At5g64860.1	OsCBT	CAMTA	25944101	-	1973	16.34	9.98	11.23
At5g64980.1	OsCBT	CAMTA	25981629	-	-1168	16.34	9.98	10.04
At5g64990.1	OsCBT	CAMTA	25981629	-	389	16.34	9.98	10.04
At5g65000.1	OsCBT	CAMTA	25981629	-	2990	16.34	9.98	10.04
At5g65120.1	OsCBT	CAMTA	26032006	+	1947	16.34	9.98	11.13
At5g65140.1	OsCBT	CAMTA	26039712	-	-264	16.34	9.98	10.26
At5g65683.1	OsCBT	CAMTA	26280150	+	1604	16.34	9.98	10.2
At5g65910.1	OsCBT	CAMTA	26381873	+	-1187	16.34	9.98	10.31
At5g65920.1	OsCBT	CAMTA	26381873	+	1351	16.34	9.98	10.31
At5g66340.1	OsCBT	CAMTA	26522242	-	2514	16.34	9.98	10.15
At5g66350.1	OsCBT	CAMTA	26522242	+	1553	16.34	9.98	10.15
At5g66460.1	OsCBT	CAMTA	26558517	+	-255	16.34	9.98	10.16
At5g66470.1	OsCBT	CAMTA	26558517	+	3068	16.34	9.98	10.16
At5g66480.1	OsCBT	CAMTA	26564268	+	-56	16.34	9.98	11.66
At5g66490.1	OsCBT	CAMTA	26564268	+	726	16.34	9.98	11.66
At5g66690.1	OsCBT	CAMTA	26643337	-	1031	16.34	9.98	11.59
At5g67030.1	OsCBT	CAMTA	26771350	-	3112	16.34	9.98	11.91
At5g67080.1	OsCBT	CAMTA	26792832	+	2880	16.34	9.98	15.84
At5g67090.1	OsCBT	CAMTA	26792832	-	785	16.34	9.98	15.84
At5g67100.1	OsCBT	CAMTA	26792832	+	-1388	16.34	9.98	15.84
At5g67360.1	OsCBT	CAMTA	26893693	-	-1888	16.34	9.98	11.25
At5g67370.1	OsCBT	CAMTA	26893693	-	3075	16.34	9.98	11.25
At5g67620.1	OsCBT	CAMTA	26984428	+	-1206	16.34	9.98	12.48
At5g67630.1	OsCBT	CAMTA	26984428	+	2192	16.34	9.98	12.48
