Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At1g07220.1	PIF4	bHLH	2218493	-	980	11.78	7.82	7.97
At1g07270.1	PIF4	bHLH	2232367	+	529	11.78	7.82	8.22
At1g07270.1	PIF4	bHLH	2231462	+	1434	11.78	7.82	8.42
At1g07270.1	PIF4	bHLH	2231462	-	1434	11.78	7.82	8.42
At1g07270.1	PIF4	bHLH	2232367	-	529	11.78	7.82	8.22
At1g07280.1	PIF4	bHLH	2236141	+	-1945	11.78	7.82	8.22
At1g07280.1	PIF4	bHLH	2236955	+	-1131	11.78	7.82	8.42
At1g07280.1	PIF4	bHLH	2236141	-	-1945	11.78	7.82	8.22
At1g07280.1	PIF4	bHLH	2236955	-	-1131	11.78	7.82	8.42
At1g07310.1	PIF4	bHLH	2249423	+	-463	11.78	7.82	10
At1g07310.1	PIF4	bHLH	2249423	-	-463	11.78	7.82	10
At1g07320.1	PIF4	bHLH	2249423	-	291	11.78	7.82	10
At1g07320.1	PIF4	bHLH	2249423	+	291	11.78	7.82	10
At1g07330.1	PIF4	bHLH	2249423	-	-1707	11.78	7.82	10
At1g07330.1	PIF4	bHLH	2249423	+	-1707	11.78	7.82	10
At1g07340.1	PIF4	bHLH	2258088	-	3267	11.78	7.82	7.97
At1g07340.1	PIF4	bHLH	2258088	+	3267	11.78	7.82	7.97
At1g07350.1	PIF4	bHLH	2258088	+	2011	11.78	7.82	7.97
At1g07350.1	PIF4	bHLH	2258088	-	2011	11.78	7.82	7.97
At1g07400.1	PIF4	bHLH	2275286	-	346	11.78	7.82	8.22
At1g07400.1	PIF4	bHLH	2275286	+	346	11.78	7.82	8.22
At1g07400.1	PIF4	bHLH	2275318	-	378	11.78	7.82	8.22
At1g07400.1	PIF4	bHLH	2275318	+	378	11.78	7.82	8.22
At1g07410.1	PIF4	bHLH	2275286	+	-981	11.78	7.82	8.22
At1g07410.1	PIF4	bHLH	2275318	+	-949	11.78	7.82	8.22
At1g07410.1	PIF4	bHLH	2277657	-	1390	11.78	7.82	9.6
At1g07410.1	PIF4	bHLH	2277657	+	1390	11.78	7.82	9.6
At1g07410.1	PIF4	bHLH	2275286	-	-981	11.78	7.82	8.22
At1g07410.1	PIF4	bHLH	2275318	-	-949	11.78	7.82	8.22
At1g07420.1	PIF4	bHLH	2277657	+	-147	11.78	7.82	9.6
At1g07420.1	PIF4	bHLH	2277657	-	-147	11.78	7.82	9.6
At1g07460.1	PIF4	bHLH	2291386	-	1188	11.78	7.82	8.22
At1g07460.1	PIF4	bHLH	2291386	+	1188	11.78	7.82	8.22
At1g07470.1	PIF4	bHLH	2291386	-	-68	11.78	7.82	8.22
At1g07470.1	PIF4	bHLH	2291386	+	-68	11.78	7.82	8.22
At1g07470.1	PIF4	bHLH	2294122	-	2668	11.78	7.82	7.97
At1g07470.1	PIF4	bHLH	2294122	+	2668	11.78	7.82	7.97
At1g07473.1	PIF4	bHLH	2294122	-	1364	11.78	7.82	7.97
At1g07473.1	PIF4	bHLH	2296929	-	-1443	11.78	7.82	7.97
At1g07473.1	PIF4	bHLH	2294122	+	1364	11.78	7.82	7.97
At1g07473.1	PIF4	bHLH	2296929	+	-1443	11.78	7.82	7.97
At1g07476.1	PIF4	bHLH	2299527	-	3779	11.78	7.82	8.22
At1g07476.1	PIF4	bHLH	2294122	+	-1626	11.78	7.82	7.97
At1g07476.1	PIF4	bHLH	2296929	+	1181	11.78	7.82	7.97
At1g07476.1	PIF4	bHLH	2294122	-	-1626	11.78	7.82	7.97
At1g07476.1	PIF4	bHLH	2296929	-	1181	11.78	7.82	7.97
At1g07476.1	PIF4	bHLH	2299527	+	3779	11.78	7.82	8.22
At1g07480.1	PIF4	bHLH	2296929	+	2538	11.78	7.82	7.97
At1g07480.1	PIF4	bHLH	2299527	-	-60	11.78	7.82	8.22
At1g07480.1	PIF4	bHLH	2299527	+	-60	11.78	7.82	8.22
At1g07480.1	PIF4	bHLH	2296929	-	2538	11.78	7.82	7.97
At1g07485.1	PIF4	bHLH	2299527	+	-1845	11.78	7.82	8.22
At1g07485.1	PIF4	bHLH	2299527	-	-1845	11.78	7.82	8.22
At1g07500.1	PIF4	bHLH	2305173	+	-145	11.78	7.82	9.6
At1g07500.1	PIF4	bHLH	2305173	-	-145	11.78	7.82	9.6
At1g07510.1	PIF4	bHLH	2305173	-	-202	11.78	7.82	9.6
At1g07510.1	PIF4	bHLH	2305173	+	-202	11.78	7.82	9.6
At1g07580.1	PIF4	bHLH	2337406	-	2587	11.78	7.82	8.42
At1g07580.1	PIF4	bHLH	2337406	+	2587	11.78	7.82	8.42
At1g07590.1	PIF4	bHLH	2337406	+	1982	11.78	7.82	8.42
At1g07590.1	PIF4	bHLH	2337406	-	1982	11.78	7.82	8.42
At1g07600.1	PIF4	bHLH	2337406	+	1912	11.78	7.82	8.42
At1g07600.1	PIF4	bHLH	2337406	-	1912	11.78	7.82	8.42
At1g07645.1	PIF4	bHLH	2367881	+	501	11.78	7.82	7.97
At1g07645.1	PIF4	bHLH	2367881	-	501	11.78	7.82	7.97
At1g07650.1	PIF4	bHLH	2367881	-	-1323	11.78	7.82	7.97
At1g07650.1	PIF4	bHLH	2367881	+	-1323	11.78	7.82	7.97
At1g07660.1	PIF4	bHLH	2367881	+	-953	11.78	7.82	7.97
At1g07660.1	PIF4	bHLH	2367881	-	-953	11.78	7.82	7.97
At1g07670.1	PIF4	bHLH	2373539	-	1003	11.78	7.82	9.6
At1g07670.1	PIF4	bHLH	2373539	+	1003	11.78	7.82	9.6
At1g07800.1	PIF4	bHLH	2417325	+	2287	11.78	7.82	9.6
At1g07800.1	PIF4	bHLH	2417325	-	2287	11.78	7.82	9.6
At1g07810.1	PIF4	bHLH	2417325	+	1063	11.78	7.82	9.6
At1g07810.1	PIF4	bHLH	2417325	-	1063	11.78	7.82	9.6
At1g07830.1	PIF4	bHLH	2423308	-	1070	11.78	7.82	8.42
At1g07830.1	PIF4	bHLH	2423308	+	1070	11.78	7.82	8.42
At1g07840.1	PIF4	bHLH	2423308	-	-743	11.78	7.82	8.42
At1g07840.1	PIF4	bHLH	2423308	+	-743	11.78	7.82	8.42
At1g07840.1	PIF4	bHLH	2428001	-	3950	11.78	7.82	7.97
At1g07840.1	PIF4	bHLH	2428001	+	3950	11.78	7.82	7.97
At1g07850.1	PIF4	bHLH	2428001	-	1259	11.78	7.82	7.97
At1g07850.1	PIF4	bHLH	2428001	+	1259	11.78	7.82	7.97
At1g07860.1	PIF4	bHLH	2428001	+	1427	11.78	7.82	7.97
At1g07860.1	PIF4	bHLH	2428001	-	1427	11.78	7.82	7.97
At1g07910.1	PIF4	bHLH	2448052	-	2585	11.78	7.82	8.42
At1g07910.1	PIF4	bHLH	2448052	+	2585	11.78	7.82	8.42
At1g08060.1	PIF4	bHLH	2507640	-	3441	11.78	7.82	8.22
At1g08060.1	PIF4	bHLH	2507640	+	3441	11.78	7.82	8.22
At1g08060.1	PIF4	bHLH	2509353	+	1728	11.78	7.82	8.42
At1g08060.1	PIF4	bHLH	2509353	-	1728	11.78	7.82	8.42
At1g08130.1	PIF4	bHLH	2548560	-	-617	11.78	7.82	8.42
At1g08130.1	PIF4	bHLH	2548560	+	-617	11.78	7.82	8.42
At1g08135.1	PIF4	bHLH	2548560	-	2910	11.78	7.82	8.42
At1g08135.1	PIF4	bHLH	2548560	+	2910	11.78	7.82	8.42
At1g08240.1	PIF4	bHLH	2589520	-	998	11.78	7.82	7.97
At1g08240.1	PIF4	bHLH	2589520	+	998	11.78	7.82	7.97
At1g08240.1	PIF4	bHLH	2589436	+	914	11.78	7.82	10
At1g08240.1	PIF4	bHLH	2589100	-	578	11.78	7.82	10
At1g08240.1	PIF4	bHLH	2589100	+	578	11.78	7.82	10
At1g08240.1	PIF4	bHLH	2589436	-	914	11.78	7.82	10
At1g08250.1	PIF4	bHLH	2589520	+	778	11.78	7.82	7.97
At1g08250.1	PIF4	bHLH	2589100	-	1198	11.78	7.82	10
At1g08250.1	PIF4	bHLH	2589436	-	862	11.78	7.82	10
At1g08250.1	PIF4	bHLH	2589520	-	778	11.78	7.82	7.97
At1g08250.1	PIF4	bHLH	2589100	+	1198	11.78	7.82	10
At1g08250.1	PIF4	bHLH	2589436	+	862	11.78	7.82	10
At1g08260.1	PIF4	bHLH	2589520	+	-1421	11.78	7.82	7.97
At1g08260.1	PIF4	bHLH	2589520	-	-1421	11.78	7.82	7.97
At1g08260.1	PIF4	bHLH	2589436	+	-1505	11.78	7.82	10
At1g08260.1	PIF4	bHLH	2589436	-	-1505	11.78	7.82	10
At1g08280.1	PIF4	bHLH	2610098	-	1693	11.78	7.82	7.97
At1g08280.1	PIF4	bHLH	2610098	+	1693	11.78	7.82	7.97
At1g08290.1	PIF4	bHLH	2613417	+	-178	11.78	7.82	8.22
At1g08290.1	PIF4	bHLH	2613417	-	-178	11.78	7.82	8.22
At1g08290.1	PIF4	bHLH	2610098	-	3141	11.78	7.82	7.97
At1g08290.1	PIF4	bHLH	2610098	+	3141	11.78	7.82	7.97
At1g08300.1	PIF4	bHLH	2613417	-	-1354	11.78	7.82	8.22
At1g08300.1	PIF4	bHLH	2617252	+	2481	11.78	7.82	8.42
At1g08300.1	PIF4	bHLH	2613417	+	-1354	11.78	7.82	8.22
At1g08300.1	PIF4	bHLH	2617252	-	2481	11.78	7.82	8.42
At1g08310.1	PIF4	bHLH	2617252	+	-1392	11.78	7.82	8.42
At1g08310.1	PIF4	bHLH	2617252	-	-1392	11.78	7.82	8.42
At1g08320.1	PIF4	bHLH	2625404	+	2441	11.78	7.82	8.42
At1g08320.1	PIF4	bHLH	2625404	-	2441	11.78	7.82	8.42
At1g08470.1	PIF4	bHLH	2686074	+	-1971	11.78	7.82	10
At1g08470.1	PIF4	bHLH	2686074	-	-1971	11.78	7.82	10
At1g08480.1	PIF4	bHLH	2686074	-	1837	11.78	7.82	10
At1g08480.1	PIF4	bHLH	2686074	+	1837	11.78	7.82	10
At1g08490.1	PIF4	bHLH	2686074	-	2524	11.78	7.82	10
At1g08490.1	PIF4	bHLH	2686074	+	2524	11.78	7.82	10
At1g08500.1	PIF4	bHLH	2691168	+	2149	11.78	7.82	9.6
At1g08500.1	PIF4	bHLH	2691168	-	2149	11.78	7.82	9.6
At1g08510.1	PIF4	bHLH	2691168	-	3212	11.78	7.82	9.6
At1g08510.1	PIF4	bHLH	2691168	+	3212	11.78	7.82	9.6
At1g08570.1	PIF4	bHLH	2716697	+	3802	11.78	7.82	8.42
At1g08570.1	PIF4	bHLH	2716697	-	3802	11.78	7.82	8.42
At1g08580.1	PIF4	bHLH	2716697	-	-290	11.78	7.82	8.42
At1g08580.1	PIF4	bHLH	2716697	+	-290	11.78	7.82	8.42
At1g08610.1	PIF4	bHLH	2732570	+	2900	11.78	7.82	9.6
At1g08610.1	PIF4	bHLH	2732570	-	2900	11.78	7.82	9.6
At1g08660.1	PIF4	bHLH	2760836	-	-1039	11.78	7.82	8.42
At1g08660.1	PIF4	bHLH	2760836	+	-1039	11.78	7.82	8.42
At1g08670.1	PIF4	bHLH	2760836	+	740	11.78	7.82	8.42
At1g08670.1	PIF4	bHLH	2760836	-	740	11.78	7.82	8.42
At1g08680.1	PIF4	bHLH	2760836	+	-1757	11.78	7.82	8.42
At1g08680.1	PIF4	bHLH	2760836	-	-1757	11.78	7.82	8.42
At1g08735.1	PIF4	bHLH	2793734	-	3441	11.78	7.82	9.6
At1g08735.1	PIF4	bHLH	2793313	-	3020	11.78	7.82	8.42
At1g08735.1	PIF4	bHLH	2793313	+	3020	11.78	7.82	8.42
At1g08735.1	PIF4	bHLH	2793734	+	3441	11.78	7.82	9.6
At1g08760.1	PIF4	bHLH	2809035	+	3661	11.78	7.82	10
At1g08760.1	PIF4	bHLH	2809035	-	3661	11.78	7.82	10
At1g08770.1	PIF4	bHLH	2809035	-	149	11.78	7.82	10
At1g08770.1	PIF4	bHLH	2809035	+	149	11.78	7.82	10
At1g08780.1	PIF4	bHLH	2809035	+	2159	11.78	7.82	10
At1g08780.1	PIF4	bHLH	2809035	-	2159	11.78	7.82	10
At1g08930.1	PIF4	bHLH	2872785	+	-683	11.78	7.82	8.42
At1g08930.1	PIF4	bHLH	2872785	-	-683	11.78	7.82	8.42
At1g09020.1	PIF4	bHLH	2903927	-	891	11.78	7.82	8.42
At1g09020.1	PIF4	bHLH	2903927	+	891	11.78	7.82	8.42
At1g09026.1	PIF4	bHLH	2909766	+	2639	11.78	7.82	8.42
At1g09026.1	PIF4	bHLH	2909766	-	2639	11.78	7.82	8.42
At1g09030.1	PIF4	bHLH	2909766	-	-733	11.78	7.82	8.42
At1g09030.1	PIF4	bHLH	2909766	+	-733	11.78	7.82	8.42
At1g09040.1	PIF4	bHLH	2909766	-	-1554	11.78	7.82	8.42
At1g09040.1	PIF4	bHLH	2909766	+	-1554	11.78	7.82	8.42
At1g09150.1	PIF4	bHLH	2949269	-	3038	11.78	7.82	8.22
At1g09150.1	PIF4	bHLH	2950209	+	3978	11.78	7.82	7.97
At1g09150.1	PIF4	bHLH	2949269	+	3038	11.78	7.82	8.22
At1g09150.1	PIF4	bHLH	2950209	-	3978	11.78	7.82	7.97
At1g09155.1	PIF4	bHLH	2950209	+	782	11.78	7.82	7.97
At1g09155.1	PIF4	bHLH	2951244	-	-253	11.78	7.82	8.22
At1g09155.1	PIF4	bHLH	2949269	+	1722	11.78	7.82	8.22
At1g09155.1	PIF4	bHLH	2950209	-	782	11.78	7.82	7.97
At1g09155.1	PIF4	bHLH	2951256	+	-265	11.78	7.82	9.6
At1g09155.1	PIF4	bHLH	2949269	-	1722	11.78	7.82	8.22
At1g09155.1	PIF4	bHLH	2951244	+	-253	11.78	7.82	8.22
At1g09155.1	PIF4	bHLH	2951256	-	-265	11.78	7.82	9.6
At1g09157.1	PIF4	bHLH	2949269	-	3129	11.78	7.82	8.22
At1g09157.1	PIF4	bHLH	2950209	-	2189	11.78	7.82	7.97
At1g09157.1	PIF4	bHLH	2951244	-	1154	11.78	7.82	8.22
At1g09157.1	PIF4	bHLH	2951256	+	1142	11.78	7.82	9.6
At1g09157.1	PIF4	bHLH	2951256	-	1142	11.78	7.82	9.6
At1g09157.1	PIF4	bHLH	2950209	+	2189	11.78	7.82	7.97
At1g09157.1	PIF4	bHLH	2949269	+	3129	11.78	7.82	8.22
At1g09157.1	PIF4	bHLH	2951244	+	1154	11.78	7.82	8.22
At1g09230.1	PIF4	bHLH	2982552	+	74	11.78	7.82	8.42
At1g09230.1	PIF4	bHLH	2982552	-	74	11.78	7.82	8.42
At1g09250.1	PIF4	bHLH	2990485	-	1105	11.78	7.82	8.42
At1g09250.1	PIF4	bHLH	2990485	+	1105	11.78	7.82	8.42
At1g09250.1	PIF4	bHLH	2992033	-	2653	11.78	7.82	9.6
At1g09250.1	PIF4	bHLH	2992033	+	2653	11.78	7.82	9.6
At1g09260.1	PIF4	bHLH	2992033	+	-1373	11.78	7.82	9.6
At1g09260.1	PIF4	bHLH	2992033	-	-1373	11.78	7.82	9.6
At1g09370.1	PIF4	bHLH	3027972	-	3074	11.78	7.82	8.22
At1g09370.1	PIF4	bHLH	3027972	+	3074	11.78	7.82	8.22
At1g09380.1	PIF4	bHLH	3027972	+	1579	11.78	7.82	8.22
At1g09380.1	PIF4	bHLH	3027972	-	1579	11.78	7.82	8.22
At1g09483.1	PIF4	bHLH	3062699	-	-968	11.78	7.82	8.42
At1g09483.1	PIF4	bHLH	3062699	+	-968	11.78	7.82	8.42
At1g09486.1	PIF4	bHLH	3062699	+	1034	11.78	7.82	8.42
At1g09486.1	PIF4	bHLH	3062699	-	1034	11.78	7.82	8.42
At1g09510.1	PIF4	bHLH	3073069	-	3682	11.78	7.82	9.6
At1g09510.1	PIF4	bHLH	3073069	+	3682	11.78	7.82	9.6
At1g09520.1	PIF4	bHLH	3073069	+	-1017	11.78	7.82	9.6
At1g09520.1	PIF4	bHLH	3073069	-	-1017	11.78	7.82	9.6
At1g09550.1	PIF4	bHLH	3094315	+	-1986	11.78	7.82	9.6
At1g09550.1	PIF4	bHLH	3094315	-	-1986	11.78	7.82	9.6
At1g09560.1	PIF4	bHLH	3094315	+	474	11.78	7.82	9.6
At1g09560.1	PIF4	bHLH	3094315	-	474	11.78	7.82	9.6
At1g09580.1	PIF4	bHLH	3107395	-	2805	11.78	7.82	8.42
At1g09580.1	PIF4	bHLH	3107395	+	2805	11.78	7.82	8.42
At1g09590.1	PIF4	bHLH	3107395	+	891	11.78	7.82	8.42
At1g09590.1	PIF4	bHLH	3107395	-	891	11.78	7.82	8.42
At1g09600.1	PIF4	bHLH	3107395	-	-1224	11.78	7.82	8.42
At1g09600.1	PIF4	bHLH	3107395	+	-1224	11.78	7.82	8.42
At1g09660.1	PIF4	bHLH	3132704	+	-1608	11.78	7.82	11.78
At1g09660.1	PIF4	bHLH	3132704	-	-1608	11.78	7.82	11.78
At1g09665.1	PIF4	bHLH	3132704	-	-393	11.78	7.82	11.78
At1g09665.1	PIF4	bHLH	3136615	+	3518	11.78	7.82	8.42
At1g09665.1	PIF4	bHLH	3136615	-	3518	11.78	7.82	8.42
At1g09665.1	PIF4	bHLH	3132704	+	-393	11.78	7.82	11.78
At1g09680.1	PIF4	bHLH	3132704	+	3228	11.78	7.82	11.78
At1g09680.1	PIF4	bHLH	3136615	-	-683	11.78	7.82	8.42
At1g09680.1	PIF4	bHLH	3132704	-	3228	11.78	7.82	11.78
At1g09680.1	PIF4	bHLH	3136615	+	-683	11.78	7.82	8.42
At1g09690.1	PIF4	bHLH	3136615	+	862	11.78	7.82	8.42
At1g09690.1	PIF4	bHLH	3136615	-	862	11.78	7.82	8.42
At1g09740.1	PIF4	bHLH	3158038	+	3504	11.78	7.82	9.6
At1g09740.1	PIF4	bHLH	3158048	-	3514	11.78	7.82	7.97
At1g09740.1	PIF4	bHLH	3158048	+	3514	11.78	7.82	7.97
At1g09740.1	PIF4	bHLH	3158038	-	3504	11.78	7.82	9.6
At1g09750.1	PIF4	bHLH	3158038	+	535	11.78	7.82	9.6
At1g09750.1	PIF4	bHLH	3158038	-	535	11.78	7.82	9.6
At1g09750.1	PIF4	bHLH	3158048	-	545	11.78	7.82	7.97
At1g09750.1	PIF4	bHLH	3158048	+	545	11.78	7.82	7.97
At1g09760.1	PIF4	bHLH	3158048	+	3646	11.78	7.82	7.97
At1g09760.1	PIF4	bHLH	3158038	-	3656	11.78	7.82	9.6
At1g09760.1	PIF4	bHLH	3158038	+	3656	11.78	7.82	9.6
At1g09760.1	PIF4	bHLH	3158048	-	3646	11.78	7.82	7.97
At1g09810.1	PIF4	bHLH	3182499	-	1727	11.78	7.82	8.42
At1g09810.1	PIF4	bHLH	3182499	+	1727	11.78	7.82	8.42
At1g09850.1	PIF4	bHLH	3203407	+	1606	11.78	7.82	8.42
At1g09850.1	PIF4	bHLH	3203407	-	1606	11.78	7.82	8.42
At1g09860.1	PIF4	bHLH	3203407	-	1904	11.78	7.82	8.42
At1g09860.1	PIF4	bHLH	3203407	+	1904	11.78	7.82	8.42
At1g09870.1	PIF4	bHLH	3207655	-	1912	11.78	7.82	8.42
At1g09870.1	PIF4	bHLH	3207655	+	1912	11.78	7.82	8.42
At1g09880.1	PIF4	bHLH	3207655	+	4000	11.78	7.82	8.42
At1g09880.1	PIF4	bHLH	3207655	-	4000	11.78	7.82	8.42
At1g09950.1	PIF4	bHLH	3243580	+	-1946	11.78	7.82	8.22
At1g09950.1	PIF4	bHLH	3243580	-	-1946	11.78	7.82	8.22
At1g09960.1	PIF4	bHLH	3243580	+	-635	11.78	7.82	8.22
At1g09960.1	PIF4	bHLH	3243580	-	-635	11.78	7.82	8.22
At1g10030.1	PIF4	bHLH	3274266	-	439	11.78	7.82	7.97
At1g10030.1	PIF4	bHLH	3274266	+	439	11.78	7.82	7.97
At1g10090.1	PIF4	bHLH	3294477	-	1723	11.78	7.82	8.42
At1g10090.1	PIF4	bHLH	3294477	+	1723	11.78	7.82	8.42
At1g10140.1	PIF4	bHLH	3321274	+	2276	11.78	7.82	11.78
At1g10140.1	PIF4	bHLH	3323405	+	145	11.78	7.82	7.97
At1g10140.1	PIF4	bHLH	3321274	-	2276	11.78	7.82	11.78
At1g10140.1	PIF4	bHLH	3323405	-	145	11.78	7.82	7.97
At1g10210.1	PIF4	bHLH	3350203	+	982	11.78	7.82	10
At1g10210.1	PIF4	bHLH	3350203	-	982	11.78	7.82	10
At1g10220.1	PIF4	bHLH	3350203	-	-1958	11.78	7.82	10
At1g10220.1	PIF4	bHLH	3350203	+	-1958	11.78	7.82	10
At1g10240.1	PIF4	bHLH	3360117	+	-277	11.78	7.82	8.42
At1g10240.1	PIF4	bHLH	3360117	-	-277	11.78	7.82	8.42
At1g10250.1	PIF4	bHLH	3360117	+	393	11.78	7.82	8.42
At1g10250.1	PIF4	bHLH	3360117	-	393	11.78	7.82	8.42
At1g10410.1	PIF4	bHLH	3420946	+	-1306	11.78	7.82	8.22
At1g10410.1	PIF4	bHLH	3420946	-	-1306	11.78	7.82	8.22
At1g10455.1	PIF4	bHLH	3437260	+	-1296	11.78	7.82	8.42
At1g10455.1	PIF4	bHLH	3439905	-	1349	11.78	7.82	11.78
At1g10455.1	PIF4	bHLH	3439905	+	1349	11.78	7.82	11.78
At1g10455.1	PIF4	bHLH	3437260	-	-1296	11.78	7.82	8.42
At1g10460.1	PIF4	bHLH	3437260	+	3061	11.78	7.82	8.42
At1g10460.1	PIF4	bHLH	3439905	-	416	11.78	7.82	11.78
At1g10460.1	PIF4	bHLH	3439905	+	416	11.78	7.82	11.78
At1g10460.1	PIF4	bHLH	3437260	-	3061	11.78	7.82	8.42
At1g10480.1	PIF4	bHLH	3450127	-	435	11.78	7.82	7.97
At1g10480.1	PIF4	bHLH	3450207	-	515	11.78	7.82	8.22
At1g10480.1	PIF4	bHLH	3450207	+	515	11.78	7.82	8.22
At1g10480.1	PIF4	bHLH	3450981	-	1289	11.78	7.82	8.22
At1g10480.1	PIF4	bHLH	3450981	+	1289	11.78	7.82	8.22
At1g10480.1	PIF4	bHLH	3450127	+	435	11.78	7.82	7.97
At1g10522.1	PIF4	bHLH	3473533	+	3896	11.78	7.82	10
At1g10522.1	PIF4	bHLH	3473533	-	3896	11.78	7.82	10
At1g10530.1	PIF4	bHLH	3473533	-	-860	11.78	7.82	10
At1g10530.1	PIF4	bHLH	3473533	+	-860	11.78	7.82	10
At1g10538.1	PIF4	bHLH	3473533	-	-983	11.78	7.82	10
At1g10538.1	PIF4	bHLH	3473533	+	-983	11.78	7.82	10
At1g10550.1	PIF4	bHLH	3482929	+	-1940	11.78	7.82	11.78
At1g10550.1	PIF4	bHLH	3482929	-	-1940	11.78	7.82	11.78
At1g10560.1	PIF4	bHLH	3485593	+	1012	11.78	7.82	7.97
At1g10560.1	PIF4	bHLH	3482929	+	-1652	11.78	7.82	11.78
At1g10560.1	PIF4	bHLH	3482929	-	-1652	11.78	7.82	11.78
At1g10560.1	PIF4	bHLH	3485593	-	1012	11.78	7.82	7.97
At1g10620.1	PIF4	bHLH	3513415	-	-1439	11.78	7.82	8.42
At1g10620.1	PIF4	bHLH	3513415	+	-1439	11.78	7.82	8.42
At1g10630.1	PIF4	bHLH	3513415	+	1315	11.78	7.82	8.42
At1g10630.1	PIF4	bHLH	3513415	-	1315	11.78	7.82	8.42
At1g10640.1	PIF4	bHLH	3513415	+	3560	11.78	7.82	8.42
At1g10640.1	PIF4	bHLH	3513415	-	3560	11.78	7.82	8.42
At1g10650.1	PIF4	bHLH	3523161	-	3186	11.78	7.82	8.42
At1g10650.1	PIF4	bHLH	3523161	+	3186	11.78	7.82	8.42
At1g10745.1	PIF4	bHLH	3573936	-	1225	11.78	7.82	8.22
At1g10745.1	PIF4	bHLH	3573936	+	1225	11.78	7.82	8.22
At1g10747.1	PIF4	bHLH	3573936	-	-377	11.78	7.82	8.22
At1g10747.1	PIF4	bHLH	3573936	+	-377	11.78	7.82	8.22
At1g10770.1	PIF4	bHLH	3592088	+	324	11.78	7.82	8.22
At1g10770.1	PIF4	bHLH	3592088	-	324	11.78	7.82	8.22
At1g10780.1	PIF4	bHLH	3592088	-	2990	11.78	7.82	8.22
At1g10780.1	PIF4	bHLH	3592088	+	2990	11.78	7.82	8.22
At1g10870.1	PIF4	bHLH	3622450	-	1308	11.78	7.82	8.42
At1g10870.1	PIF4	bHLH	3622450	+	1308	11.78	7.82	8.42
At1g10880.1	PIF4	bHLH	3629033	+	-1951	11.78	7.82	7.97
At1g10880.1	PIF4	bHLH	3629033	-	-1951	11.78	7.82	7.97
At1g10890.1	PIF4	bHLH	3629033	+	1307	11.78	7.82	7.97
At1g10890.1	PIF4	bHLH	3629033	-	1307	11.78	7.82	7.97
At1g10940.1	PIF4	bHLH	3659700	+	-1122	11.78	7.82	9.6
At1g10940.1	PIF4	bHLH	3659700	-	-1122	11.78	7.82	9.6
At1g10950.1	PIF4	bHLH	3659700	-	491	11.78	7.82	9.6
At1g10950.1	PIF4	bHLH	3659700	+	491	11.78	7.82	9.6
At1g10960.1	PIF4	bHLH	3665988	+	1602	11.78	7.82	8.42
At1g10960.1	PIF4	bHLH	3665988	-	1602	11.78	7.82	8.42
At1g10970.1	PIF4	bHLH	3665988	-	1151	11.78	7.82	8.42
At1g10970.1	PIF4	bHLH	3665988	+	1151	11.78	7.82	8.42
At1g10980.1	PIF4	bHLH	3665988	-	3914	11.78	7.82	8.42
At1g10980.1	PIF4	bHLH	3665988	+	3914	11.78	7.82	8.42
At1g11120.1	PIF4	bHLH	3715947	+	718	11.78	7.82	8.42
At1g11120.1	PIF4	bHLH	3715947	-	718	11.78	7.82	8.42
At1g11150.1	PIF4	bHLH	3731134	-	2163	11.78	7.82	8.42
At1g11150.1	PIF4	bHLH	3731134	+	2163	11.78	7.82	8.42
At1g11180.1	PIF4	bHLH	3748775	-	3001	11.78	7.82	7.97
At1g11180.1	PIF4	bHLH	3748775	+	3001	11.78	7.82	7.97
At1g11185.1	PIF4	bHLH	3748775	+	-735	11.78	7.82	7.97
At1g11185.1	PIF4	bHLH	3748775	-	-735	11.78	7.82	7.97
At1g11250.1	PIF4	bHLH	3770402	+	1678	11.78	7.82	8.42
At1g11250.1	PIF4	bHLH	3770402	-	1678	11.78	7.82	8.42
At1g11310.1	PIF4	bHLH	3805447	+	-1262	11.78	7.82	7.97
At1g11310.1	PIF4	bHLH	3805447	-	-1262	11.78	7.82	7.97
At1g11320.1	PIF4	bHLH	3805447	+	-1681	11.78	7.82	7.97
At1g11320.1	PIF4	bHLH	3805447	-	-1681	11.78	7.82	7.97
At1g11340.1	PIF4	bHLH	3816293	-	1127	11.78	7.82	8.42
At1g11340.1	PIF4	bHLH	3816293	+	1127	11.78	7.82	8.42
At1g11350.1	PIF4	bHLH	3819820	+	985	11.78	7.82	8.42
At1g11350.1	PIF4	bHLH	3819820	-	985	11.78	7.82	8.42
At1g11360.1	PIF4	bHLH	3819820	+	3233	11.78	7.82	8.42
At1g11360.1	PIF4	bHLH	3819820	-	3233	11.78	7.82	8.42
At1g11545.1	PIF4	bHLH	3880999	-	-638	11.78	7.82	7.97
At1g11545.1	PIF4	bHLH	3880999	+	-638	11.78	7.82	7.97
At1g11550.1	PIF4	bHLH	3880999	+	-530	11.78	7.82	7.97
At1g11550.1	PIF4	bHLH	3880999	-	-530	11.78	7.82	7.97
At1g11560.1	PIF4	bHLH	3880999	+	-789	11.78	7.82	7.97
At1g11560.1	PIF4	bHLH	3880999	-	-789	11.78	7.82	7.97
At1g11580.1	PIF4	bHLH	3888595	-	-95	11.78	7.82	8.42
At1g11580.1	PIF4	bHLH	3888996	-	306	11.78	7.82	8.22
