Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At1g10320.1	GRF7	GRF	3385060	+	3315	n.a.	n.a.	n.a.
At1g10350.1	GRF7	GRF	3394760	-	297	n.a.	n.a.	n.a.
At1g10360.1	GRF7	GRF	3394760	-	2091	n.a.	n.a.	n.a.
At1g10420.1	GRF7	GRF	3428953	+	-1495	n.a.	n.a.	n.a.
At1g10430.1	GRF7	GRF	3428953	+	1681	n.a.	n.a.	n.a.
At1g10440.1	GRF7	GRF	3428953	+	2304	n.a.	n.a.	n.a.
At1g10490.1	GRF7	GRF	3457178	-	3949	n.a.	n.a.	n.a.
At1g10500.1	GRF7	GRF	3462603	-	-1117	n.a.	n.a.	n.a.
At1g10510.1	GRF7	GRF	3462603	+	967	n.a.	n.a.	n.a.
At1g10510.1	GRF7	GRF	3463748	-	2112	n.a.	n.a.	n.a.
At1g10510.1	GRF7	GRF	3464873	+	3237	n.a.	n.a.	n.a.
At1g10520.1	GRF7	GRF	3464873	+	-1092	n.a.	n.a.	n.a.
At1g10522.1	GRF7	GRF	3472512	-	2875	n.a.	n.a.	n.a.
At1g10530.1	GRF7	GRF	3472512	+	161	n.a.	n.a.	n.a.
At1g10580.1	GRF7	GRF	3492108	+	1630	n.a.	n.a.	n.a.
At1g10585.1	GRF7	GRF	3492108	+	3037	n.a.	n.a.	n.a.
At1g10590.1	GRF7	GRF	3504570	-	-1112	n.a.	n.a.	n.a.
At1g10600.1	GRF7	GRF	3504570	+	845	n.a.	n.a.	n.a.
At1g10610.1	GRF7	GRF	3504570	+	-1617	n.a.	n.a.	n.a.
At1g10620.1	GRF7	GRF	3510318	+	1658	n.a.	n.a.	n.a.
At1g10620.1	GRF7	GRF	3511811	-	165	n.a.	n.a.	n.a.
At1g10630.1	GRF7	GRF	3511811	-	2919	n.a.	n.a.	n.a.
At1g10650.1	GRF7	GRF	3523224	-	3123	n.a.	n.a.	n.a.
At1g10660.1	GRF7	GRF	3536207	-	3778	n.a.	n.a.	n.a.
At1g10670.1	GRF7	GRF	3538908	-	3520	n.a.	n.a.	n.a.
At1g10670.1	GRF7	GRF	3536207	-	819	n.a.	n.a.	n.a.
At1g10670.1	GRF7	GRF	3536683	-	1295	n.a.	n.a.	n.a.
At1g10680.1	GRF7	GRF	3541878	-	1905	n.a.	n.a.	n.a.
At1g10682.1	GRF7	GRF	3541878	-	3594	n.a.	n.a.	n.a.
At1g10720.1	GRF7	GRF	3566466	+	3513	n.a.	n.a.	n.a.
At1g10730.1	GRF7	GRF	3566466	+	1002	n.a.	n.a.	n.a.
At1g10820.1	GRF7	GRF	3605827	+	-750	n.a.	n.a.	n.a.
At1g10830.1	GRF7	GRF	3605827	+	1667	n.a.	n.a.	n.a.
At1g10900.1	GRF7	GRF	3634185	-	2956	n.a.	n.a.	n.a.
At1g10920.1	GRF7	GRF	3647182	+	586	n.a.	n.a.	n.a.
At1g10950.1	GRF7	GRF	3661182	-	1973	n.a.	n.a.	n.a.
At1g11060.1	GRF7	GRF	3686704	+	2136	n.a.	n.a.	n.a.
At1g11090.1	GRF7	GRF	3701466	-	-1142	n.a.	n.a.	n.a.
At1g11110.1	GRF7	GRF	3711618	-	1410	n.a.	n.a.	n.a.
At1g11112.1	GRF7	GRF	3711618	+	2117	n.a.	n.a.	n.a.
At1g11130.1	GRF7	GRF	3725230	+	2373	n.a.	n.a.	n.a.
At1g11145.1	GRF7	GRF	3725230	-	2936	n.a.	n.a.	n.a.
At1g11230.1	GRF7	GRF	3765072	-	-589	n.a.	n.a.	n.a.
At1g11240.1	GRF7	GRF	3765072	-	3222	n.a.	n.a.	n.a.
At1g11260.1	GRF7	GRF	3779139	-	1811	n.a.	n.a.	n.a.
At1g11280.1	GRF7	GRF	3791717	-	-905	n.a.	n.a.	n.a.
At1g11280.1	GRF7	GRF	3789604	+	1208	n.a.	n.a.	n.a.
At1g11290.1	GRF7	GRF	3791717	-	2166	n.a.	n.a.	n.a.
At1g11370.1	GRF7	GRF	3828795	-	2150	n.a.	n.a.	n.a.
At1g11380.1	GRF7	GRF	3833332	+	709	n.a.	n.a.	n.a.
At1g11390.1	GRF7	GRF	3837880	-	-251	n.a.	n.a.	n.a.
At1g11400.1	GRF7	GRF	3837880	+	30	n.a.	n.a.	n.a.
At1g11475.1	GRF7	GRF	3866079	-	3680	n.a.	n.a.	n.a.
At1g11480.1	GRF7	GRF	3866079	+	890	n.a.	n.a.	n.a.
At1g11482.1	GRF7	GRF	3866079	+	2791	n.a.	n.a.	n.a.
At1g11655.1	GRF7	GRF	3923159	-	3887	n.a.	n.a.	n.a.
At1g11660.1	GRF7	GRF	3923159	-	2103	n.a.	n.a.	n.a.
At1g11700.1	GRF7	GRF	3946870	-	1133	n.a.	n.a.	n.a.
At1g11710.1	GRF7	GRF	3946870	-	-1844	n.a.	n.a.	n.a.
At1g11905.1	GRF7	GRF	4017957	-	3111	n.a.	n.a.	n.a.
At1g11905.1	GRF7	GRF	4018465	+	3619	n.a.	n.a.	n.a.
At1g11910.1	GRF7	GRF	4017957	+	3024	n.a.	n.a.	n.a.
At1g11910.1	GRF7	GRF	4018465	-	2516	n.a.	n.a.	n.a.
At1g11925.1	GRF7	GRF	4027294	+	-564	n.a.	n.a.	n.a.
At1g11930.1	GRF7	GRF	4027294	-	-1396	n.a.	n.a.	n.a.
At1g12100.1	GRF7	GRF	4096657	-	1413	n.a.	n.a.	n.a.
At1g12120.1	GRF7	GRF	4116651	+	941	n.a.	n.a.	n.a.
At1g12120.1	GRF7	GRF	4115929	-	1663	n.a.	n.a.	n.a.
At1g12130.1	GRF7	GRF	4116651	-	-1941	n.a.	n.a.	n.a.
At1g12160.1	GRF7	GRF	4129258	+	3194	n.a.	n.a.	n.a.
At1g12170.1	GRF7	GRF	4129258	-	441	n.a.	n.a.	n.a.
At1g12180.1	GRF7	GRF	4129258	+	-1161	n.a.	n.a.	n.a.
At1g12211.1	GRF7	GRF	4145077	-	-965	n.a.	n.a.	n.a.
At1g12220.1	GRF7	GRF	4145077	+	144	n.a.	n.a.	n.a.
At1g12290.1	GRF7	GRF	4180240	-	1005	n.a.	n.a.	n.a.
At1g12294.1	GRF7	GRF	4180240	-	2057	n.a.	n.a.	n.a.
At1g12294.1	GRF7	GRF	4183999	+	-1702	n.a.	n.a.	n.a.
At1g12300.1	GRF7	GRF	4183999	+	2123	n.a.	n.a.	n.a.
At1g12330.1	GRF7	GRF	4197287	+	2631	n.a.	n.a.	n.a.
At1g12340.1	GRF7	GRF	4197287	+	-107	n.a.	n.a.	n.a.
At1g12350.1	GRF7	GRF	4197287	+	-1124	n.a.	n.a.	n.a.
At1g12370.1	GRF7	GRF	4205098	-	3851	n.a.	n.a.	n.a.
At1g12390.1	GRF7	GRF	4220737	+	639	n.a.	n.a.	n.a.
At1g12400.1	GRF7	GRF	4220737	+	-1124	n.a.	n.a.	n.a.
At1g12410.1	GRF7	GRF	4224602	+	1574	n.a.	n.a.	n.a.
At1g12411.1	GRF7	GRF	4224602	-	878	n.a.	n.a.	n.a.
At1g12451.1	GRF7	GRF	4247349	+	-1060	n.a.	n.a.	n.a.
At1g12460.1	GRF7	GRF	4247349	-	102	n.a.	n.a.	n.a.
At1g12480.1	GRF7	GRF	4256994	+	2304	n.a.	n.a.	n.a.
At1g12490.1	GRF7	GRF	4262834	+	2053	n.a.	n.a.	n.a.
At1g12500.1	GRF7	GRF	4262834	-	2208	n.a.	n.a.	n.a.
At1g12510.1	GRF7	GRF	4267794	-	-735	n.a.	n.a.	n.a.
At1g12520.1	GRF7	GRF	4267794	-	1130	n.a.	n.a.	n.a.
At1g12520.1	GRF7	GRF	4270876	-	-1952	n.a.	n.a.	n.a.
At1g12530.1	GRF7	GRF	4270876	-	-91	n.a.	n.a.	n.a.
At1g12550.1	GRF7	GRF	4275927	-	1335	n.a.	n.a.	n.a.
At1g12560.1	GRF7	GRF	4275927	-	-590	n.a.	n.a.	n.a.
At1g12580.1	GRF7	GRF	4284485	+	1588	n.a.	n.a.	n.a.
At1g12580.1	GRF7	GRF	4284691	+	1794	n.a.	n.a.	n.a.
At1g12580.1	GRF7	GRF	4285519	+	2622	n.a.	n.a.	n.a.
At1g12590.1	GRF7	GRF	4284485	-	1471	n.a.	n.a.	n.a.
At1g12590.1	GRF7	GRF	4284691	-	1265	n.a.	n.a.	n.a.
At1g12590.1	GRF7	GRF	4285519	-	437	n.a.	n.a.	n.a.
At1g12600.1	GRF7	GRF	4285519	-	3357	n.a.	n.a.	n.a.
At1g12670.1	GRF7	GRF	4317857	-	1158	n.a.	n.a.	n.a.
At1g12672.1	GRF7	GRF	4317857	-	-516	n.a.	n.a.	n.a.
At1g12672.1	GRF7	GRF	4320902	-	2529	n.a.	n.a.	n.a.
At1g12680.1	GRF7	GRF	4320902	+	2041	n.a.	n.a.	n.a.
At1g12680.1	GRF7	GRF	4324052	-	-1109	n.a.	n.a.	n.a.
At1g12700.1	GRF7	GRF	4324052	-	2143	n.a.	n.a.	n.a.
At1g12700.1	GRF7	GRF	4325754	-	441	n.a.	n.a.	n.a.
At1g12710.1	GRF7	GRF	4329578	-	-1099	n.a.	n.a.	n.a.
At1g12710.1	GRF7	GRF	4325754	-	2725	n.a.	n.a.	n.a.
At1g12720.1	GRF7	GRF	4329578	+	-1482	n.a.	n.a.	n.a.
At1g12750.1	GRF7	GRF	4348875	-	-550	n.a.	n.a.	n.a.
At1g12760.1	GRF7	GRF	4348875	+	379	n.a.	n.a.	n.a.
At1g12810.1	GRF7	GRF	4369689	+	2435	n.a.	n.a.	n.a.
At1g12820.1	GRF7	GRF	4369689	-	1602	n.a.	n.a.	n.a.
At1g12830.1	GRF7	GRF	4373569	+	1599	n.a.	n.a.	n.a.
At1g12840.1	GRF7	GRF	4373569	-	-1944	n.a.	n.a.	n.a.
At1g12900.1	GRF7	GRF	4395876	-	-1478	n.a.	n.a.	n.a.
At1g12910.1	GRF7	GRF	4395876	-	413	n.a.	n.a.	n.a.
At1g12920.1	GRF7	GRF	4395876	-	2315	n.a.	n.a.	n.a.
At1g12970.1	GRF7	GRF	4425256	-	1618	n.a.	n.a.	n.a.
At1g12990.1	GRF7	GRF	4437500	+	3862	n.a.	n.a.	n.a.
At1g13000.1	GRF7	GRF	4437500	-	1962	n.a.	n.a.	n.a.
At1g13090.1	GRF7	GRF	4465300	-	3496	n.a.	n.a.	n.a.
At1g13090.1	GRF7	GRF	4464943	+	3139	n.a.	n.a.	n.a.
At1g13100.1	GRF7	GRF	4465300	-	1378	n.a.	n.a.	n.a.
At1g13100.1	GRF7	GRF	4464943	+	1021	n.a.	n.a.	n.a.
At1g13110.1	GRF7	GRF	4465300	-	-1918	n.a.	n.a.	n.a.
At1g13110.1	GRF7	GRF	4468595	-	1377	n.a.	n.a.	n.a.
At1g13190.1	GRF7	GRF	4500365	+	1487	n.a.	n.a.	n.a.
At1g13195.1	GRF7	GRF	4500365	-	3223	n.a.	n.a.	n.a.
At1g13245.1	GRF7	GRF	4527617	+	-1556	n.a.	n.a.	n.a.
At1g13250.1	GRF7	GRF	4527617	+	2443	n.a.	n.a.	n.a.
At1g13310.1	GRF7	GRF	4564412	+	-1354	n.a.	n.a.	n.a.
At1g13320.1	GRF7	GRF	4564412	+	3335	n.a.	n.a.	n.a.
At1g13350.1	GRF7	GRF	4573230	-	3399	n.a.	n.a.	n.a.
At1g13620.1	GRF7	GRF	4671968	-	3528	n.a.	n.a.	n.a.
At1g13630.1	GRF7	GRF	4671968	+	855	n.a.	n.a.	n.a.
At1g13630.1	GRF7	GRF	4674557	-	-1734	n.a.	n.a.	n.a.
At1g13635.1	GRF7	GRF	4674557	+	313	n.a.	n.a.	n.a.
At1g13650.1	GRF7	GRF	4683041	-	-848	n.a.	n.a.	n.a.
At1g13660.1	GRF7	GRF	4683041	+	-127	n.a.	n.a.	n.a.
At1g13755.1	GRF7	GRF	4720870	+	-1519	n.a.	n.a.	n.a.
At1g13755.1	GRF7	GRF	4721200	+	-1849	n.a.	n.a.	n.a.
At1g13760.1	GRF7	GRF	4720870	+	469	n.a.	n.a.	n.a.
At1g13760.1	GRF7	GRF	4721200	+	139	n.a.	n.a.	n.a.
At1g13770.1	GRF7	GRF	4720870	-	-822	n.a.	n.a.	n.a.
At1g13770.1	GRF7	GRF	4721200	-	-492	n.a.	n.a.	n.a.
At1g13960.1	GRF7	GRF	4779802	-	3200	n.a.	n.a.	n.a.
At1g13970.1	GRF7	GRF	4779802	+	2737	n.a.	n.a.	n.a.
At1g13980.1	GRF7	GRF	4791806	-	3250	n.a.	n.a.	n.a.
At1g14260.1	GRF7	GRF	4873372	+	521	n.a.	n.a.	n.a.
At1g14270.1	GRF7	GRF	4873372	-	3871	n.a.	n.a.	n.a.
At1g14290.1	GRF7	GRF	4883084	-	-1125	n.a.	n.a.	n.a.
At1g14300.1	GRF7	GRF	4883084	-	1702	n.a.	n.a.	n.a.
At1g14315.1	GRF7	GRF	4888306	-	-872	n.a.	n.a.	n.a.
At1g14320.1	GRF7	GRF	4888306	+	97	n.a.	n.a.	n.a.
At1g14330.1	GRF7	GRF	4888306	-	3940	n.a.	n.a.	n.a.
At1g14340.1	GRF7	GRF	4897817	+	476	n.a.	n.a.	n.a.
At1g14345.1	GRF7	GRF	4897817	+	-1323	n.a.	n.a.	n.a.
At1g14345.1	GRF7	GRF	4901530	+	2390	n.a.	n.a.	n.a.
At1g14440.1	GRF7	GRF	4941123	-	-225	n.a.	n.a.	n.a.
At1g14580.1	GRF7	GRF	4988753	-	-805	n.a.	n.a.	n.a.
At1g14610.1	GRF7	GRF	5014201	-	327	n.a.	n.a.	n.a.
At1g14620.1	GRF7	GRF	5014201	-	2398	n.a.	n.a.	n.a.
At1g14660.1	GRF7	GRF	5032505	+	3938	n.a.	n.a.	n.a.
At1g14660.1	GRF7	GRF	5032545	+	3898	n.a.	n.a.	n.a.
At1g14720.1	GRF7	GRF	5070148	-	-1508	n.a.	n.a.	n.a.
At1g14750.1	GRF7	GRF	5080111	+	2404	n.a.	n.a.	n.a.
At1g14840.1	GRF7	GRF	5114119	+	1304	n.a.	n.a.	n.a.
At1g14920.1	GRF7	GRF	5153017	-	3796	n.a.	n.a.	n.a.
At1g14930.1	GRF7	GRF	5153017	+	62	n.a.	n.a.	n.a.
At1g14940.1	GRF7	GRF	5153017	+	2541	n.a.	n.a.	n.a.
At1g14960.1	GRF7	GRF	5162078	-	-2000	n.a.	n.a.	n.a.
At1g14970.1	GRF7	GRF	5162078	-	2834	n.a.	n.a.	n.a.
At1g14990.1	GRF7	GRF	5168800	+	-562	n.a.	n.a.	n.a.
At1g15000.1	GRF7	GRF	5168800	-	209	n.a.	n.a.	n.a.
At1g15045.1	GRF7	GRF	5183089	+	1237	n.a.	n.a.	n.a.
At1g15050.1	GRF7	GRF	5183089	-	149	n.a.	n.a.	n.a.
At1g15060.1	GRF7	GRF	5183089	-	3880	n.a.	n.a.	n.a.
At1g15110.1	GRF7	GRF	5199858	-	845	n.a.	n.a.	n.a.
At1g15120.1	GRF7	GRF	5205417	+	2568	n.a.	n.a.	n.a.
At1g15125.1	GRF7	GRF	5205417	+	797	n.a.	n.a.	n.a.
At1g15130.1	GRF7	GRF	5209570	-	340	n.a.	n.a.	n.a.
At1g15140.1	GRF7	GRF	5209570	-	2774	n.a.	n.a.	n.a.
At1g15200.1	GRF7	GRF	5232312	+	-1256	n.a.	n.a.	n.a.
At1g15330.1	GRF7	GRF	5277488	-	3147	n.a.	n.a.	n.a.
At1g15330.1	GRF7	GRF	5276765	+	2424	n.a.	n.a.	n.a.
At1g15340.1	GRF7	GRF	5277488	+	196	n.a.	n.a.	n.a.
At1g15340.1	GRF7	GRF	5276765	-	919	n.a.	n.a.	n.a.
At1g15350.1	GRF7	GRF	5277488	+	2384	n.a.	n.a.	n.a.
At1g15350.1	GRF7	GRF	5276765	-	3107	n.a.	n.a.	n.a.
At1g15350.1	GRF7	GRF	5281010	+	-1138	n.a.	n.a.	n.a.
At1g15360.1	GRF7	GRF	5283630	+	97	n.a.	n.a.	n.a.
At1g15370.1	GRF7	GRF	5290224	-	3182	n.a.	n.a.	n.a.
At1g15380.1	GRF7	GRF	5290224	-	-516	n.a.	n.a.	n.a.
At1g15385.1	GRF7	GRF	5290224	+	3036	n.a.	n.a.	n.a.
At1g15430.1	GRF7	GRF	5306413	-	2101	n.a.	n.a.	n.a.
At1g15430.1	GRF7	GRF	5308094	-	3782	n.a.	n.a.	n.a.
At1g15440.1	GRF7	GRF	5306413	+	3096	n.a.	n.a.	n.a.
At1g15440.1	GRF7	GRF	5308094	+	1415	n.a.	n.a.	n.a.
At1g15450.1	GRF7	GRF	5308094	+	1619	n.a.	n.a.	n.a.
At1g15480.1	GRF7	GRF	5321271	-	3265	n.a.	n.a.	n.a.
At1g15490.1	GRF7	GRF	5321271	+	2619	n.a.	n.a.	n.a.
At1g15530.1	GRF7	GRF	5341608	-	318	n.a.	n.a.	n.a.
At1g15540.1	GRF7	GRF	5341608	+	-974	n.a.	n.a.	n.a.
At1g15560.1	GRF7	GRF	5356181	+	-1872	n.a.	n.a.	n.a.
At1g15650.1	GRF7	GRF	5383208	-	2306	n.a.	n.a.	n.a.
At1g15650.1	GRF7	GRF	5384697	-	3795	n.a.	n.a.	n.a.
At1g15660.1	GRF7	GRF	5383208	-	2043	n.a.	n.a.	n.a.
At1g15660.1	GRF7	GRF	5384697	-	3532	n.a.	n.a.	n.a.
At1g15757.1	GRF7	GRF	5426503	-	-1932	n.a.	n.a.	n.a.
At1g15760.1	GRF7	GRF	5426503	+	794	n.a.	n.a.	n.a.
At1g15770.1	GRF7	GRF	5426503	-	1772	n.a.	n.a.	n.a.
At1g15840.1	GRF7	GRF	5453717	-	2290	n.a.	n.a.	n.a.
At1g15850.1	GRF7	GRF	5453717	+	366	n.a.	n.a.	n.a.
At1g15860.1	GRF7	GRF	5453717	-	-1333	n.a.	n.a.	n.a.
At1g15920.1	GRF7	GRF	5471697	+	2145	n.a.	n.a.	n.a.
At1g15920.1	GRF7	GRF	5470506	+	954	n.a.	n.a.	n.a.
At1g15930.1	GRF7	GRF	5472670	+	1157	n.a.	n.a.	n.a.
At1g15930.1	GRF7	GRF	5470506	+	-1007	n.a.	n.a.	n.a.
At1g15930.1	GRF7	GRF	5471697	+	184	n.a.	n.a.	n.a.
At1g15940.1	GRF7	GRF	5471697	+	-1862	n.a.	n.a.	n.a.
At1g15940.1	GRF7	GRF	5472670	+	-889	n.a.	n.a.	n.a.
At1g16120.1	GRF7	GRF	5523872	+	1239	n.a.	n.a.	n.a.
At1g16130.1	GRF7	GRF	5523872	+	-1613	n.a.	n.a.	n.a.
At1g16160.1	GRF7	GRF	5537831	-	1864	n.a.	n.a.	n.a.
At1g16170.1	GRF7	GRF	5537831	+	1984	n.a.	n.a.	n.a.
At1g16260.1	GRF7	GRF	5561357	+	750	n.a.	n.a.	n.a.
At1g16260.1	GRF7	GRF	5561388	+	719	n.a.	n.a.	n.a.
At1g16270.1	GRF7	GRF	5564840	+	956	n.a.	n.a.	n.a.
At1g16280.1	GRF7	GRF	5568667	-	1814	n.a.	n.a.	n.a.
At1g16320.1	GRF7	GRF	5583339	+	2490	n.a.	n.a.	n.a.
At1g16330.1	GRF7	GRF	5583339	-	1112	n.a.	n.a.	n.a.
At1g16340.1	GRF7	GRF	5590946	-	-319	n.a.	n.a.	n.a.
At1g16350.1	GRF7	GRF	5590946	+	1	n.a.	n.a.	n.a.
At1g16410.1	GRF7	GRF	5611867	-	3066	n.a.	n.a.	n.a.
At1g16420.1	GRF7	GRF	5611867	+	1994	n.a.	n.a.	n.a.
At1g16489.1	GRF7	GRF	5630073	+	864	n.a.	n.a.	n.a.
At1g16489.1	GRF7	GRF	5630940	-	1731	n.a.	n.a.	n.a.
At1g16490.1	GRF7	GRF	5630073	-	915	n.a.	n.a.	n.a.
At1g16490.1	GRF7	GRF	5630940	+	48	n.a.	n.a.	n.a.
At1g16515.1	GRF7	GRF	5649611	+	-1805	n.a.	n.a.	n.a.
At1g16520.1	GRF7	GRF	5649611	-	858	n.a.	n.a.	n.a.
At1g16530.1	GRF7	GRF	5649611	+	3265	n.a.	n.a.	n.a.
At1g16550.1	GRF7	GRF	5669147	+	3247	n.a.	n.a.	n.a.
At1g16560.1	GRF7	GRF	5669147	+	741	n.a.	n.a.	n.a.
At1g16570.1	GRF7	GRF	5672869	-	724	n.a.	n.a.	n.a.
At1g16590.1	GRF7	GRF	5672869	+	-919	n.a.	n.a.	n.a.
At1g16650.1	GRF7	GRF	5690135	+	2199	n.a.	n.a.	n.a.
At1g16660.1	GRF7	GRF	5690135	+	-1882	n.a.	n.a.	n.a.
At1g16660.1	GRF7	GRF	5692155	-	138	n.a.	n.a.	n.a.
At1g16680.1	GRF7	GRF	5704734	+	1928	n.a.	n.a.	n.a.
At1g16680.1	GRF7	GRF	5705069	+	2263	n.a.	n.a.	n.a.
At1g16690.1	GRF7	GRF	5704734	+	-1228	n.a.	n.a.	n.a.
At1g16690.1	GRF7	GRF	5705069	+	-893	n.a.	n.a.	n.a.
At1g16720.1	GRF7	GRF	5725450	+	2369	n.a.	n.a.	n.a.
At1g16730.1	GRF7	GRF	5725450	-	1855	n.a.	n.a.	n.a.
At1g16800.1	GRF7	GRF	5754400	+	856	n.a.	n.a.	n.a.
At1g16810.1	GRF7	GRF	5754400	-	-1181	n.a.	n.a.	n.a.
At1g16890.1	GRF7	GRF	5779854	+	-1598	n.a.	n.a.	n.a.
At1g16900.1	GRF7	GRF	5779854	+	2572	n.a.	n.a.	n.a.
At1g17000.1	GRF7	GRF	5814423	+	1702	n.a.	n.a.	n.a.
At1g17220.1	GRF7	GRF	5888969	+	3893	n.a.	n.a.	n.a.
At1g17230.1	GRF7	GRF	5893820	+	2503	n.a.	n.a.	n.a.
At1g17235.1	GRF7	GRF	5893820	+	-1524	n.a.	n.a.	n.a.
At1g17235.1	GRF7	GRF	5896944	+	1600	n.a.	n.a.	n.a.
At1g17240.1	GRF7	GRF	5896944	-	1766	n.a.	n.a.	n.a.
At1g17290.1	GRF7	GRF	5925064	-	2441	n.a.	n.a.	n.a.
At1g17300.1	GRF7	GRF	5925064	-	-1923	n.a.	n.a.	n.a.
At1g17310.1	GRF7	GRF	5925064	+	3596	n.a.	n.a.	n.a.
At1g17370.1	GRF7	GRF	5955201	+	-171	n.a.	n.a.	n.a.
At1g17380.1	GRF7	GRF	5955201	+	2004	n.a.	n.a.	n.a.
At1g17410.1	GRF7	GRF	5969766	+	202	n.a.	n.a.	n.a.
At1g17450.1	GRF7	GRF	5991134	+	3978	n.a.	n.a.	n.a.
At1g17455.1	GRF7	GRF	5997941	+	768	n.a.	n.a.	n.a.
At1g17455.1	GRF7	GRF	6000863	-	3690	n.a.	n.a.	n.a.
At1g17460.1	GRF7	GRF	6000863	-	2056	n.a.	n.a.	n.a.
At1g17460.1	GRF7	GRF	5997941	+	-866	n.a.	n.a.	n.a.
At1g17470.1	GRF7	GRF	6006800	+	3895	n.a.	n.a.	n.a.
At1g17480.1	GRF7	GRF	6006800	-	1459	n.a.	n.a.	n.a.
At1g17490.1	GRF7	GRF	6006800	+	-1782	n.a.	n.a.	n.a.
At1g17510.1	GRF7	GRF	6026036	-	-1734	n.a.	n.a.	n.a.
At1g17510.1	GRF7	GRF	6023246	-	1056	n.a.	n.a.	n.a.
At1g17520.1	GRF7	GRF	6026036	-	1342	n.a.	n.a.	n.a.
At1g17530.1	GRF7	GRF	6026036	+	-1588	n.a.	n.a.	n.a.
At1g17530.1	GRF7	GRF	6029706	-	2082	n.a.	n.a.	n.a.
At1g17540.1	GRF7	GRF	6029706	+	3041	n.a.	n.a.	n.a.
At1g17620.1	GRF7	GRF	6064715	-	2506	n.a.	n.a.	n.a.
At1g17630.1	GRF7	GRF	6064715	-	197	n.a.	n.a.	n.a.
At1g17670.1	GRF7	GRF	6077178	+	-1167	n.a.	n.a.	n.a.
At1g17680.1	GRF7	GRF	6077178	-	1108	n.a.	n.a.	n.a.
At1g17780.1	GRF7	GRF	6127273	-	3565	n.a.	n.a.	n.a.
At1g17790.1	GRF7	GRF	6127273	+	124	n.a.	n.a.	n.a.
At1g17800.1	GRF7	GRF	6127273	-	-1543	n.a.	n.a.	n.a.
At1g17890.1	GRF7	GRF	6157403	-	-1658	n.a.	n.a.	n.a.
At1g17900.1	GRF7	GRF	6157403	-	720	n.a.	n.a.	n.a.
At1g17910.1	GRF7	GRF	6157403	+	-1716	n.a.	n.a.	n.a.
At1g17930.1	GRF7	GRF	6168248	+	584	n.a.	n.a.	n.a.
At1g17950.1	GRF7	GRF	6178845	+	1235	n.a.	n.a.	n.a.
At1g17970.1	GRF7	GRF	6186966	+	2069	n.a.	n.a.	n.a.
At1g18070.1	GRF7	GRF	6218401	-	-73	n.a.	n.a.	n.a.
At1g18080.1	GRF7	GRF	6223658	-	1464	n.a.	n.a.	n.a.
At1g18090.1	GRF7	GRF	6223658	-	-836	n.a.	n.a.	n.a.
At1g18130.1	GRF7	GRF	6238703	+	2815	n.a.	n.a.	n.a.
At1g18140.1	GRF7	GRF	6238703	-	2726	n.a.	n.a.	n.a.
At1g18300.1	GRF7	GRF	6302615	+	2935	n.a.	n.a.	n.a.
At1g18310.1	GRF7	GRF	6302615	-	1334	n.a.	n.a.	n.a.
At1g18320.1	GRF7	GRF	6302615	+	-1738	n.a.	n.a.	n.a.
At1g18320.1	GRF7	GRF	6306494	-	2141	n.a.	n.a.	n.a.
At1g18320.1	GRF7	GRF	6306957	+	2604	n.a.	n.a.	n.a.
At1g18330.1	GRF7	GRF	6306957	-	1046	n.a.	n.a.	n.a.
At1g18330.1	GRF7	GRF	6306494	+	1509	n.a.	n.a.	n.a.
At1g18335.1	GRF7	GRF	6313144	+	-1825	n.a.	n.a.	n.a.
At1g18340.1	GRF7	GRF	6313144	+	780	n.a.	n.a.	n.a.
At1g18360.1	GRF7	GRF	6320543	+	-1123	n.a.	n.a.	n.a.
At1g18370.1	GRF7	GRF	6320543	+	3270	n.a.	n.a.	n.a.
At1g18415.1	GRF7	GRF	6344301	-	1354	n.a.	n.a.	n.a.
At1g18415.1	GRF7	GRF	6343942	+	1713	n.a.	n.a.	n.a.
At1g18420.1	GRF7	GRF	6344301	+	978	n.a.	n.a.	n.a.
At1g18420.1	GRF7	GRF	6343942	-	619	n.a.	n.a.	n.a.
At1g18430.1	GRF7	GRF	6344301	+	-1456	n.a.	n.a.	n.a.
At1g18430.1	GRF7	GRF	6343942	-	-1815	n.a.	n.a.	n.a.
At1g18450.1	GRF7	GRF	6351676	-	3576	n.a.	n.a.	n.a.
At1g18450.1	GRF7	GRF	6350014	-	1914	n.a.	n.a.	n.a.
At1g18460.1	GRF7	GRF	6351676	-	-787	n.a.	n.a.	n.a.
At1g18460.1	GRF7	GRF	6354669	+	2206	n.a.	n.a.	n.a.
At1g18570.1	GRF7	GRF	6390061	-	657	n.a.	n.a.	n.a.
At1g18580.1	GRF7	GRF	6394040	-	-1817	n.a.	n.a.	n.a.
At1g18590.1	GRF7	GRF	6402284	+	3712	n.a.	n.a.	n.a.
At1g18600.1	GRF7	GRF	6402284	+	1888	n.a.	n.a.	n.a.
At1g18620.1	GRF7	GRF	6411329	+	1327	n.a.	n.a.	n.a.
At1g18620.1	GRF7	GRF	6410392	+	390	n.a.	n.a.	n.a.
At1g18620.1	GRF7	GRF	6413653	-	3651	n.a.	n.a.	n.a.
At1g18630.1	GRF7	GRF	6413653	-	-1064	n.a.	n.a.	n.a.
At1g18660.1	GRF7	GRF	6423207	+	2098	n.a.	n.a.	n.a.
At1g18730.1	GRF7	GRF	6462510	-	1920	n.a.	n.a.	n.a.
