Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At1g11740.1	GATA-3	C2C2(Zn) GATA	3964853	+	1971	n.a.	n.a.	n.a.
At1g12013.1	GATA-3	C2C2(Zn) GATA	4058627	-	342	n.a.	n.a.	n.a.
At1g12015.1	GATA-3	C2C2(Zn) GATA	4058627	-	142	n.a.	n.a.	n.a.
At1g12200.1	GATA-3	C2C2(Zn) GATA	4141404	-	3873	n.a.	n.a.	n.a.
At1g12210.1	GATA-3	C2C2(Zn) GATA	4141404	-	458	n.a.	n.a.	n.a.
At1g12211.1	GATA-3	C2C2(Zn) GATA	4141404	+	2708	n.a.	n.a.	n.a.
At1g12280.1	GATA-3	C2C2(Zn) GATA	4177586	-	-29	n.a.	n.a.	n.a.
At1g12290.1	GATA-3	C2C2(Zn) GATA	4177586	-	3659	n.a.	n.a.	n.a.
At1g12330.1	GATA-3	C2C2(Zn) GATA	4195828	-	1172	n.a.	n.a.	n.a.
At1g12340.1	GATA-3	C2C2(Zn) GATA	4195828	-	-1566	n.a.	n.a.	n.a.
At1g12540.1	GATA-3	C2C2(Zn) GATA	4273508	+	373	n.a.	n.a.	n.a.
At1g12550.1	GATA-3	C2C2(Zn) GATA	4273508	+	-1084	n.a.	n.a.	n.a.
At1g12620.1	GATA-3	C2C2(Zn) GATA	4296464	-	618	n.a.	n.a.	n.a.
At1g12650.1	GATA-3	C2C2(Zn) GATA	4309518	+	3461	n.a.	n.a.	n.a.
At1g12660.1	GATA-3	C2C2(Zn) GATA	4309518	+	577	n.a.	n.a.	n.a.
At1g12660.1	GATA-3	C2C2(Zn) GATA	4311417	+	2476	n.a.	n.a.	n.a.
At1g12663.1	GATA-3	C2C2(Zn) GATA	4309518	+	-1449	n.a.	n.a.	n.a.
At1g12663.1	GATA-3	C2C2(Zn) GATA	4311417	+	450	n.a.	n.a.	n.a.
At1g12665.1	GATA-3	C2C2(Zn) GATA	4311417	+	-912	n.a.	n.a.	n.a.
At1g12667.1	GATA-3	C2C2(Zn) GATA	4315941	+	2085	n.a.	n.a.	n.a.
At1g12669.1	GATA-3	C2C2(Zn) GATA	4315941	+	477	n.a.	n.a.	n.a.
At1g12669.1	GATA-3	C2C2(Zn) GATA	4316965	+	1501	n.a.	n.a.	n.a.
At1g12670.1	GATA-3	C2C2(Zn) GATA	4315941	+	-758	n.a.	n.a.	n.a.
At1g12670.1	GATA-3	C2C2(Zn) GATA	4316965	+	266	n.a.	n.a.	n.a.
At1g12670.1	GATA-3	C2C2(Zn) GATA	4318831	+	2132	n.a.	n.a.	n.a.
At1g12672.1	GATA-3	C2C2(Zn) GATA	4316965	+	-1408	n.a.	n.a.	n.a.
At1g12672.1	GATA-3	C2C2(Zn) GATA	4318831	+	458	n.a.	n.a.	n.a.
At1g12790.1	GATA-3	C2C2(Zn) GATA	4361742	-	-472	n.a.	n.a.	n.a.
At1g12800.1	GATA-3	C2C2(Zn) GATA	4361742	-	3587	n.a.	n.a.	n.a.
At1g12840.1	GATA-3	C2C2(Zn) GATA	4379295	+	3782	n.a.	n.a.	n.a.
At1g12845.1	GATA-3	C2C2(Zn) GATA	4379295	-	219	n.a.	n.a.	n.a.
At1g12850.1	GATA-3	C2C2(Zn) GATA	4379295	-	2315	n.a.	n.a.	n.a.
At1g12860.1	GATA-3	C2C2(Zn) GATA	4385267	+	3046	n.a.	n.a.	n.a.
At1g12870.1	GATA-3	C2C2(Zn) GATA	4385267	-	3841	n.a.	n.a.	n.a.
At1g12900.1	GATA-3	C2C2(Zn) GATA	4396088	+	-1690	n.a.	n.a.	n.a.
At1g12910.1	GATA-3	C2C2(Zn) GATA	4396088	+	201	n.a.	n.a.	n.a.
At1g12920.1	GATA-3	C2C2(Zn) GATA	4396088	+	2103	n.a.	n.a.	n.a.
At1g12935.1	GATA-3	C2C2(Zn) GATA	4407774	+	-1030	n.a.	n.a.	n.a.
At1g13180.1	GATA-3	C2C2(Zn) GATA	4494655	-	-370	n.a.	n.a.	n.a.
At1g13190.1	GATA-3	C2C2(Zn) GATA	4502767	-	3889	n.a.	n.a.	n.a.
At1g13195.1	GATA-3	C2C2(Zn) GATA	4502767	+	821	n.a.	n.a.	n.a.
At1g13200.1	GATA-3	C2C2(Zn) GATA	4508675	+	-150	n.a.	n.a.	n.a.
At1g13250.1	GATA-3	C2C2(Zn) GATA	4531863	-	-1803	n.a.	n.a.	n.a.
At1g13280.1	GATA-3	C2C2(Zn) GATA	4550105	-	2654	n.a.	n.a.	n.a.
At1g13290.1	GATA-3	C2C2(Zn) GATA	4550105	+	1512	n.a.	n.a.	n.a.
At1g13320.1	GATA-3	C2C2(Zn) GATA	4567019	+	728	n.a.	n.a.	n.a.
At1g13330.1	GATA-3	C2C2(Zn) GATA	4567019	-	-913	n.a.	n.a.	n.a.
At1g13590.1	GATA-3	C2C2(Zn) GATA	4651816	+	3870	n.a.	n.a.	n.a.
At1g13600.1	GATA-3	C2C2(Zn) GATA	4651816	-	-350	n.a.	n.a.	n.a.
At1g13720.1	GATA-3	C2C2(Zn) GATA	4710261	+	629	n.a.	n.a.	n.a.
At1g13720.1	GATA-3	C2C2(Zn) GATA	4710354	+	722	n.a.	n.a.	n.a.
At1g13730.1	GATA-3	C2C2(Zn) GATA	4710261	+	440	n.a.	n.a.	n.a.
At1g13730.1	GATA-3	C2C2(Zn) GATA	4710354	+	533	n.a.	n.a.	n.a.
At1g13760.1	GATA-3	C2C2(Zn) GATA	4721883	-	-544	n.a.	n.a.	n.a.
At1g13770.1	GATA-3	C2C2(Zn) GATA	4721883	+	191	n.a.	n.a.	n.a.
At1g13900.1	GATA-3	C2C2(Zn) GATA	4756744	-	-1167	n.a.	n.a.	n.a.
At1g13910.1	GATA-3	C2C2(Zn) GATA	4756744	+	963	n.a.	n.a.	n.a.
At1g13920.1	GATA-3	C2C2(Zn) GATA	4756744	+	-1441	n.a.	n.a.	n.a.
At1g13970.1	GATA-3	C2C2(Zn) GATA	4780837	+	1702	n.a.	n.a.	n.a.
At1g14010.1	GATA-3	C2C2(Zn) GATA	4803308	-	-1461	n.a.	n.a.	n.a.
At1g14020.1	GATA-3	C2C2(Zn) GATA	4803308	+	591	n.a.	n.a.	n.a.
At1g14040.1	GATA-3	C2C2(Zn) GATA	4812337	+	1852	n.a.	n.a.	n.a.
At1g14048.1	GATA-3	C2C2(Zn) GATA	4812337	-	3648	n.a.	n.a.	n.a.
At1g14080.1	GATA-3	C2C2(Zn) GATA	4824065	-	1540	n.a.	n.a.	n.a.
At1g14090.1	GATA-3	C2C2(Zn) GATA	4824065	+	3368	n.a.	n.a.	n.a.
At1g14100.1	GATA-3	C2C2(Zn) GATA	4830134	-	2176	n.a.	n.a.	n.a.
At1g14110.1	GATA-3	C2C2(Zn) GATA	4830134	-	-163	n.a.	n.a.	n.a.
At1g14170.1	GATA-3	C2C2(Zn) GATA	4845211	+	596	n.a.	n.a.	n.a.
At1g14180.1	GATA-3	C2C2(Zn) GATA	4845211	-	-1948	n.a.	n.a.	n.a.
At1g14290.1	GATA-3	C2C2(Zn) GATA	4881978	-	-19	n.a.	n.a.	n.a.
At1g14300.1	GATA-3	C2C2(Zn) GATA	4881978	-	2808	n.a.	n.a.	n.a.
At1g14320.1	GATA-3	C2C2(Zn) GATA	4890618	-	2409	n.a.	n.a.	n.a.
At1g14330.1	GATA-3	C2C2(Zn) GATA	4890618	+	1628	n.a.	n.a.	n.a.
At1g14450.1	GATA-3	C2C2(Zn) GATA	4948378	-	-807	n.a.	n.a.	n.a.
At1g14455.1	GATA-3	C2C2(Zn) GATA	4948378	-	17	n.a.	n.a.	n.a.
At1g14630.1	GATA-3	C2C2(Zn) GATA	5019964	-	-411	n.a.	n.a.	n.a.
At1g14640.1	GATA-3	C2C2(Zn) GATA	5026070	+	2419	n.a.	n.a.	n.a.
At1g14650.1	GATA-3	C2C2(Zn) GATA	5026070	+	-1587	n.a.	n.a.	n.a.
At1g14710.1	GATA-3	C2C2(Zn) GATA	5065126	-	47	n.a.	n.a.	n.a.
At1g14720.1	GATA-3	C2C2(Zn) GATA	5065126	-	3514	n.a.	n.a.	n.a.
At1g14810.1	GATA-3	C2C2(Zn) GATA	5105701	+	-1011	n.a.	n.a.	n.a.
At1g14820.1	GATA-3	C2C2(Zn) GATA	5105701	+	1243	n.a.	n.a.	n.a.
At1g15100.1	GATA-3	C2C2(Zn) GATA	5193650	+	548	n.a.	n.a.	n.a.
At1g15210.1	GATA-3	C2C2(Zn) GATA	5236108	-	460	n.a.	n.a.	n.a.
At1g15215.1	GATA-3	C2C2(Zn) GATA	5236108	+	-1989	n.a.	n.a.	n.a.
At1g15215.1	GATA-3	C2C2(Zn) GATA	5240835	-	2738	n.a.	n.a.	n.a.
At1g15220.1	GATA-3	C2C2(Zn) GATA	5240835	+	698	n.a.	n.a.	n.a.
At1g15230.1	GATA-3	C2C2(Zn) GATA	5240835	+	2387	n.a.	n.a.	n.a.
At1g15490.1	GATA-3	C2C2(Zn) GATA	5325488	+	-1598	n.a.	n.a.	n.a.
At1g15500.1	GATA-3	C2C2(Zn) GATA	5325488	-	-797	n.a.	n.a.	n.a.
At1g15520.1	GATA-3	C2C2(Zn) GATA	5337534	-	787	n.a.	n.a.	n.a.
At1g15530.1	GATA-3	C2C2(Zn) GATA	5341391	-	535	n.a.	n.a.	n.a.
At1g15540.1	GATA-3	C2C2(Zn) GATA	5341391	+	-1191	n.a.	n.a.	n.a.
At1g15570.1	GATA-3	C2C2(Zn) GATA	5360838	-	-1166	n.a.	n.a.	n.a.
At1g15670.1	GATA-3	C2C2(Zn) GATA	5389764	+	-183	n.a.	n.a.	n.a.
At1g15730.1	GATA-3	C2C2(Zn) GATA	5411040	-	-1058	n.a.	n.a.	n.a.
At1g15740.1	GATA-3	C2C2(Zn) GATA	5411040	+	137	n.a.	n.a.	n.a.
At1g15860.1	GATA-3	C2C2(Zn) GATA	5456711	+	1661	n.a.	n.a.	n.a.
At1g15870.1	GATA-3	C2C2(Zn) GATA	5456711	+	-367	n.a.	n.a.	n.a.
At1g15880.1	GATA-3	C2C2(Zn) GATA	5456711	-	3616	n.a.	n.a.	n.a.
At1g16022.1	GATA-3	C2C2(Zn) GATA	5500715	-	1238	n.a.	n.a.	n.a.
At1g16025.1	GATA-3	C2C2(Zn) GATA	5500715	+	-784	n.a.	n.a.	n.a.
At1g16030.1	GATA-3	C2C2(Zn) GATA	5500715	-	3814	n.a.	n.a.	n.a.
At1g16300.1	GATA-3	C2C2(Zn) GATA	5578002	-	3698	n.a.	n.a.	n.a.
At1g16310.1	GATA-3	C2C2(Zn) GATA	5578002	-	-423	n.a.	n.a.	n.a.
At1g16310.1	GATA-3	C2C2(Zn) GATA	5580122	+	1697	n.a.	n.a.	n.a.
At1g16320.1	GATA-3	C2C2(Zn) GATA	5580122	+	-727	n.a.	n.a.	n.a.
At1g16550.1	GATA-3	C2C2(Zn) GATA	5664687	-	-1213	n.a.	n.a.	n.a.
At1g16570.1	GATA-3	C2C2(Zn) GATA	5673096	-	497	n.a.	n.a.	n.a.
At1g16590.1	GATA-3	C2C2(Zn) GATA	5673096	+	-692	n.a.	n.a.	n.a.
At1g16660.1	GATA-3	C2C2(Zn) GATA	5695265	+	3248	n.a.	n.a.	n.a.
At1g16680.1	GATA-3	C2C2(Zn) GATA	5703290	-	484	n.a.	n.a.	n.a.
At1g16710.1	GATA-3	C2C2(Zn) GATA	5716574	+	2292	n.a.	n.a.	n.a.
At1g16780.1	GATA-3	C2C2(Zn) GATA	5742453	+	1109	n.a.	n.a.	n.a.
At1g16800.1	GATA-3	C2C2(Zn) GATA	5751275	-	3981	n.a.	n.a.	n.a.
At1g16830.1	GATA-3	C2C2(Zn) GATA	5760586	-	1716	n.a.	n.a.	n.a.
At1g16830.1	GATA-3	C2C2(Zn) GATA	5761155	+	2285	n.a.	n.a.	n.a.
At1g16840.1	GATA-3	C2C2(Zn) GATA	5760586	+	3480	n.a.	n.a.	n.a.
At1g16840.1	GATA-3	C2C2(Zn) GATA	5761155	-	2911	n.a.	n.a.	n.a.
At1g16960.1	GATA-3	C2C2(Zn) GATA	5801309	+	1428	n.a.	n.a.	n.a.
At1g17040.1	GATA-3	C2C2(Zn) GATA	5827320	-	2479	n.a.	n.a.	n.a.
At1g17050.1	GATA-3	C2C2(Zn) GATA	5827320	-	-1753	n.a.	n.a.	n.a.
At1g17060.1	GATA-3	C2C2(Zn) GATA	5837087	-	-1638	n.a.	n.a.	n.a.
At1g17070.1	GATA-3	C2C2(Zn) GATA	5837087	+	-496	n.a.	n.a.	n.a.
At1g17100.1	GATA-3	C2C2(Zn) GATA	5848515	-	3846	n.a.	n.a.	n.a.
At1g17110.1	GATA-3	C2C2(Zn) GATA	5848515	+	2367	n.a.	n.a.	n.a.
At1g17145.1	GATA-3	C2C2(Zn) GATA	5861666	-	1009	n.a.	n.a.	n.a.
At1g17147.1	GATA-3	C2C2(Zn) GATA	5861666	-	2336	n.a.	n.a.	n.a.
At1g17190.1	GATA-3	C2C2(Zn) GATA	5877145	-	1802	n.a.	n.a.	n.a.
At1g17200.1	GATA-3	C2C2(Zn) GATA	5877145	-	-1260	n.a.	n.a.	n.a.
At1g17330.1	GATA-3	C2C2(Zn) GATA	5931482	+	1580	n.a.	n.a.	n.a.
At1g17370.1	GATA-3	C2C2(Zn) GATA	5956028	-	-998	n.a.	n.a.	n.a.
At1g17380.1	GATA-3	C2C2(Zn) GATA	5956028	-	1177	n.a.	n.a.	n.a.
At1g17450.1	GATA-3	C2C2(Zn) GATA	5994867	+	245	n.a.	n.a.	n.a.
At1g17455.1	GATA-3	C2C2(Zn) GATA	5997559	-	386	n.a.	n.a.	n.a.
At1g17460.1	GATA-3	C2C2(Zn) GATA	5997559	-	-1248	n.a.	n.a.	n.a.
At1g17460.1	GATA-3	C2C2(Zn) GATA	6001361	-	2554	n.a.	n.a.	n.a.
At1g17470.1	GATA-3	C2C2(Zn) GATA	6001361	-	-1544	n.a.	n.a.	n.a.
At1g17500.1	GATA-3	C2C2(Zn) GATA	6017297	-	-1453	n.a.	n.a.	n.a.
At1g17500.1	GATA-3	C2C2(Zn) GATA	6020537	+	1787	n.a.	n.a.	n.a.
At1g17510.1	GATA-3	C2C2(Zn) GATA	6020537	-	3765	n.a.	n.a.	n.a.
At1g17680.1	GATA-3	C2C2(Zn) GATA	6078811	-	2741	n.a.	n.a.	n.a.
At1g17690.1	GATA-3	C2C2(Zn) GATA	6086283	+	2050	n.a.	n.a.	n.a.
At1g17750.1	GATA-3	C2C2(Zn) GATA	6107394	-	745	n.a.	n.a.	n.a.
At1g17770.1	GATA-3	C2C2(Zn) GATA	6120486	+	-248	n.a.	n.a.	n.a.
At1g18250.1	GATA-3	C2C2(Zn) GATA	6279262	+	-1224	n.a.	n.a.	n.a.
At1g18260.1	GATA-3	C2C2(Zn) GATA	6279262	+	2834	n.a.	n.a.	n.a.
At1g18380.1	GATA-3	C2C2(Zn) GATA	6326029	+	394	n.a.	n.a.	n.a.
At1g18382.1	GATA-3	C2C2(Zn) GATA	6326029	-	663	n.a.	n.a.	n.a.
At1g18500.1	GATA-3	C2C2(Zn) GATA	6372332	+	2992	n.a.	n.a.	n.a.
At1g18510.1	GATA-3	C2C2(Zn) GATA	6372332	+	-956	n.a.	n.a.	n.a.
At1g18550.1	GATA-3	C2C2(Zn) GATA	6381008	-	3325	n.a.	n.a.	n.a.
At1g18550.1	GATA-3	C2C2(Zn) GATA	6386144	-	-1811	n.a.	n.a.	n.a.
At1g18560.1	GATA-3	C2C2(Zn) GATA	6386144	+	346	n.a.	n.a.	n.a.
At1g18560.1	GATA-3	C2C2(Zn) GATA	6389495	-	3697	n.a.	n.a.	n.a.
At1g18570.1	GATA-3	C2C2(Zn) GATA	6389495	-	91	n.a.	n.a.	n.a.
At1g18670.1	GATA-3	C2C2(Zn) GATA	6428248	-	2440	n.a.	n.a.	n.a.
At1g18700.1	GATA-3	C2C2(Zn) GATA	6440293	+	2770	n.a.	n.a.	n.a.
At1g18730.1	GATA-3	C2C2(Zn) GATA	6461693	-	1103	n.a.	n.a.	n.a.
At1g18735.1	GATA-3	C2C2(Zn) GATA	6461693	+	50	n.a.	n.a.	n.a.
At1g18735.1	GATA-3	C2C2(Zn) GATA	6463063	+	-1320	n.a.	n.a.	n.a.
At1g18740.1	GATA-3	C2C2(Zn) GATA	6463063	-	-922	n.a.	n.a.	n.a.
At1g18860.1	GATA-3	C2C2(Zn) GATA	6511497	+	2014	n.a.	n.a.	n.a.
At1g18930.1	GATA-3	C2C2(Zn) GATA	6541744	+	-1119	n.a.	n.a.	n.a.
At1g18930.1	GATA-3	C2C2(Zn) GATA	6542583	-	-280	n.a.	n.a.	n.a.
At1g18940.1	GATA-3	C2C2(Zn) GATA	6542583	-	-1260	n.a.	n.a.	n.a.
At1g19260.1	GATA-3	C2C2(Zn) GATA	6657606	-	1954	n.a.	n.a.	n.a.
At1g19310.1	GATA-3	C2C2(Zn) GATA	6677369	+	295	n.a.	n.a.	n.a.
At1g19320.1	GATA-3	C2C2(Zn) GATA	6677369	-	-1903	n.a.	n.a.	n.a.
At1g19350.1	GATA-3	C2C2(Zn) GATA	6689343	-	654	n.a.	n.a.	n.a.
At1g19360.1	GATA-3	C2C2(Zn) GATA	6689343	+	3125	n.a.	n.a.	n.a.
At1g19415.1	GATA-3	C2C2(Zn) GATA	6721923	-	2484	n.a.	n.a.	n.a.
At1g19420.1	GATA-3	C2C2(Zn) GATA	6721923	-	497	n.a.	n.a.	n.a.
At1g19440.1	GATA-3	C2C2(Zn) GATA	6731739	-	2764	n.a.	n.a.	n.a.
At1g19450.1	GATA-3	C2C2(Zn) GATA	6731739	+	3134	n.a.	n.a.	n.a.
At1g19480.1	GATA-3	C2C2(Zn) GATA	6746888	-	2544	n.a.	n.a.	n.a.
At1g19485.1	GATA-3	C2C2(Zn) GATA	6746888	-	85	n.a.	n.a.	n.a.
At1g19520.1	GATA-3	C2C2(Zn) GATA	6760447	+	491	n.a.	n.a.	n.a.
At1g19710.1	GATA-3	C2C2(Zn) GATA	6815615	+	831	n.a.	n.a.	n.a.
At1g19715.1	GATA-3	C2C2(Zn) GATA	6815615	-	3918	n.a.	n.a.	n.a.
At1g19770.1	GATA-3	C2C2(Zn) GATA	6832890	-	552	n.a.	n.a.	n.a.
At1g19780.1	GATA-3	C2C2(Zn) GATA	6832890	+	3679	n.a.	n.a.	n.a.
At1g19780.1	GATA-3	C2C2(Zn) GATA	6838309	+	-1740	n.a.	n.a.	n.a.
At1g19790.1	GATA-3	C2C2(Zn) GATA	6838309	+	1975	n.a.	n.a.	n.a.
At1g19835.1	GATA-3	C2C2(Zn) GATA	6856938	-	3385	n.a.	n.a.	n.a.
At1g19910.1	GATA-3	C2C2(Zn) GATA	6915339	-	2119	n.a.	n.a.	n.a.
At1g19920.1	GATA-3	C2C2(Zn) GATA	6915339	+	1457	n.a.	n.a.	n.a.
At1g19930.1	GATA-3	C2C2(Zn) GATA	6915339	-	-1672	n.a.	n.a.	n.a.
At1g20010.1	GATA-3	C2C2(Zn) GATA	6939904	-	669	n.a.	n.a.	n.a.
At1g20015.1	GATA-3	C2C2(Zn) GATA	6939904	+	-1372	n.a.	n.a.	n.a.
At1g20080.1	GATA-3	C2C2(Zn) GATA	6965790	+	3563	n.a.	n.a.	n.a.
At1g20090.1	GATA-3	C2C2(Zn) GATA	6965790	+	-1123	n.a.	n.a.	n.a.
At1g20090.1	GATA-3	C2C2(Zn) GATA	6966912	+	-1	n.a.	n.a.	n.a.
At1g20120.1	GATA-3	C2C2(Zn) GATA	6978102	-	2723	n.a.	n.a.	n.a.
At1g20130.1	GATA-3	C2C2(Zn) GATA	6978102	-	226	n.a.	n.a.	n.a.
At1g20132.1	GATA-3	C2C2(Zn) GATA	6982643	+	1388	n.a.	n.a.	n.a.
At1g20135.1	GATA-3	C2C2(Zn) GATA	6982643	+	-1472	n.a.	n.a.	n.a.
At1g20200.1	GATA-3	C2C2(Zn) GATA	7005119	+	-710	n.a.	n.a.	n.a.
At1g20210.1	GATA-3	C2C2(Zn) GATA	7005119	-	614	n.a.	n.a.	n.a.
At1g20210.1	GATA-3	C2C2(Zn) GATA	7007351	-	2846	n.a.	n.a.	n.a.
At1g20220.1	GATA-3	C2C2(Zn) GATA	7005119	+	2523	n.a.	n.a.	n.a.
At1g20220.1	GATA-3	C2C2(Zn) GATA	7007351	+	291	n.a.	n.a.	n.a.
At1g20225.1	GATA-3	C2C2(Zn) GATA	7007351	+	1973	n.a.	n.a.	n.a.
At1g20330.1	GATA-3	C2C2(Zn) GATA	7039400	+	749	n.a.	n.a.	n.a.
At1g20330.1	GATA-3	C2C2(Zn) GATA	7039932	-	217	n.a.	n.a.	n.a.
At1g20340.1	GATA-3	C2C2(Zn) GATA	7039400	+	3953	n.a.	n.a.	n.a.
At1g20340.1	GATA-3	C2C2(Zn) GATA	7039932	-	3421	n.a.	n.a.	n.a.
At1g20350.1	GATA-3	C2C2(Zn) GATA	7045598	+	1895	n.a.	n.a.	n.a.
At1g20360.1	GATA-3	C2C2(Zn) GATA	7045598	-	2136	n.a.	n.a.	n.a.
At1g20360.1	GATA-3	C2C2(Zn) GATA	7049054	-	-1320	n.a.	n.a.	n.a.
At1g20640.1	GATA-3	C2C2(Zn) GATA	7157740	+	3190	n.a.	n.a.	n.a.
At1g20650.1	GATA-3	C2C2(Zn) GATA	7157740	-	2776	n.a.	n.a.	n.a.
At1g20680.1	GATA-3	C2C2(Zn) GATA	7170654	-	2353	n.a.	n.a.	n.a.
At1g20693.1	GATA-3	C2C2(Zn) GATA	7179909	-	3144	n.a.	n.a.	n.a.
At1g20696.1	GATA-3	C2C2(Zn) GATA	7179909	-	467	n.a.	n.a.	n.a.
At1g20720.1	GATA-3	C2C2(Zn) GATA	7192424	+	360	n.a.	n.a.	n.a.
At1g20730.1	GATA-3	C2C2(Zn) GATA	7192424	-	-1842	n.a.	n.a.	n.a.
At1g20770.1	GATA-3	C2C2(Zn) GATA	7213896	-	2834	n.a.	n.a.	n.a.
At1g20770.1	GATA-3	C2C2(Zn) GATA	7215289	+	1441	n.a.	n.a.	n.a.
At1g20770.1	GATA-3	C2C2(Zn) GATA	7216273	+	457	n.a.	n.a.	n.a.
At1g20780.1	GATA-3	C2C2(Zn) GATA	7215289	-	-1828	n.a.	n.a.	n.a.
At1g20780.1	GATA-3	C2C2(Zn) GATA	7216273	-	-844	n.a.	n.a.	n.a.
At1g20830.1	GATA-3	C2C2(Zn) GATA	7246868	+	3959	n.a.	n.a.	n.a.
At1g20840.1	GATA-3	C2C2(Zn) GATA	7246868	-	1264	n.a.	n.a.	n.a.
At1g20850.1	GATA-3	C2C2(Zn) GATA	7251200	-	-963	n.a.	n.a.	n.a.
At1g20850.1	GATA-3	C2C2(Zn) GATA	7251392	+	-771	n.a.	n.a.	n.a.
At1g20870.1	GATA-3	C2C2(Zn) GATA	7260925	+	-161	n.a.	n.a.	n.a.
At1g20875.1	GATA-3	C2C2(Zn) GATA	7260925	-	-545	n.a.	n.a.	n.a.
At1g20950.1	GATA-3	C2C2(Zn) GATA	7302838	+	-1434	n.a.	n.a.	n.a.
At1g20960.1	GATA-3	C2C2(Zn) GATA	7310724	-	-522	n.a.	n.a.	n.a.
At1g21380.1	GATA-3	C2C2(Zn) GATA	7487882	+	820	n.a.	n.a.	n.a.
At1g21390.1	GATA-3	C2C2(Zn) GATA	7487882	+	2844	n.a.	n.a.	n.a.
At1g21450.1	GATA-3	C2C2(Zn) GATA	7507968	+	-990	n.a.	n.a.	n.a.
At1g21490.1	GATA-3	C2C2(Zn) GATA	7527799	+	392	n.a.	n.a.	n.a.
At1g21500.1	GATA-3	C2C2(Zn) GATA	7527799	+	3215	n.a.	n.a.	n.a.
At1g21580.1	GATA-3	C2C2(Zn) GATA	7565174	+	618	n.a.	n.a.	n.a.
At1g21630.1	GATA-3	C2C2(Zn) GATA	7585121	+	3980	n.a.	n.a.	n.a.
At1g21866.1	GATA-3	C2C2(Zn) GATA	7679328	-	1840	n.a.	n.a.	n.a.
At1g21870.1	GATA-3	C2C2(Zn) GATA	7679328	-	1131	n.a.	n.a.	n.a.
At1g21880.1	GATA-3	C2C2(Zn) GATA	7679328	-	-1142	n.a.	n.a.	n.a.
At1g21900.1	GATA-3	C2C2(Zn) GATA	7694001	+	-1574	n.a.	n.a.	n.a.
At1g21910.1	GATA-3	C2C2(Zn) GATA	7699563	+	3038	n.a.	n.a.	n.a.
At1g22010.1	GATA-3	C2C2(Zn) GATA	7748971	-	-589	n.a.	n.a.	n.a.
At1g22050.1	GATA-3	C2C2(Zn) GATA	7775109	-	3450	n.a.	n.a.	n.a.
At1g22060.1	GATA-3	C2C2(Zn) GATA	7780763	+	-188	n.a.	n.a.	n.a.
At1g22160.1	GATA-3	C2C2(Zn) GATA	7826671	+	3533	n.a.	n.a.	n.a.
At1g22170.1	GATA-3	C2C2(Zn) GATA	7826671	+	393	n.a.	n.a.	n.a.
At1g22180.1	GATA-3	C2C2(Zn) GATA	7826671	-	3593	n.a.	n.a.	n.a.
At1g22330.1	GATA-3	C2C2(Zn) GATA	7889061	+	2530	n.a.	n.a.	n.a.
At1g22340.1	GATA-3	C2C2(Zn) GATA	7889061	-	3018	n.a.	n.a.	n.a.
At1g22660.1	GATA-3	C2C2(Zn) GATA	8021041	-	3655	n.a.	n.a.	n.a.
At1g22670.1	GATA-3	C2C2(Zn) GATA	8021041	+	2464	n.a.	n.a.	n.a.
At1g22830.1	GATA-3	C2C2(Zn) GATA	8080284	+	3722	n.a.	n.a.	n.a.
At1g22840.1	GATA-3	C2C2(Zn) GATA	8080284	+	1008	n.a.	n.a.	n.a.
At1g22850.1	GATA-3	C2C2(Zn) GATA	8080284	-	2580	n.a.	n.a.	n.a.
At1g22900.1	GATA-3	C2C2(Zn) GATA	8105608	+	-1114	n.a.	n.a.	n.a.
At1g22910.1	GATA-3	C2C2(Zn) GATA	8105608	-	30	n.a.	n.a.	n.a.
At1g22950.1	GATA-3	C2C2(Zn) GATA	8126605	+	580	n.a.	n.a.	n.a.
At1g22960.1	GATA-3	C2C2(Zn) GATA	8126605	+	3626	n.a.	n.a.	n.a.
At1g22970.1	GATA-3	C2C2(Zn) GATA	8132632	-	-435	n.a.	n.a.	n.a.
At1g22980.1	GATA-3	C2C2(Zn) GATA	8132632	-	1707	n.a.	n.a.	n.a.
At1g23070.1	GATA-3	C2C2(Zn) GATA	8175712	+	96	n.a.	n.a.	n.a.
At1g23090.1	GATA-3	C2C2(Zn) GATA	8186888	-	2165	n.a.	n.a.	n.a.
At1g23090.1	GATA-3	C2C2(Zn) GATA	8188389	+	664	n.a.	n.a.	n.a.
At1g23220.1	GATA-3	C2C2(Zn) GATA	8243788	-	1376	n.a.	n.a.	n.a.
At1g23230.1	GATA-3	C2C2(Zn) GATA	8243788	-	-641	n.a.	n.a.	n.a.
At1g23350.1	GATA-3	C2C2(Zn) GATA	8296139	+	-1886	n.a.	n.a.	n.a.
At1g23360.1	GATA-3	C2C2(Zn) GATA	8296139	+	769	n.a.	n.a.	n.a.
At1g23620.1	GATA-3	C2C2(Zn) GATA	8366452	-	-14	n.a.	n.a.	n.a.
At1g23630.1	GATA-3	C2C2(Zn) GATA	8366452	-	1875	n.a.	n.a.	n.a.
At1g23670.1	GATA-3	C2C2(Zn) GATA	8375647	+	239	n.a.	n.a.	n.a.
At1g23680.1	GATA-3	C2C2(Zn) GATA	8375647	+	1498	n.a.	n.a.	n.a.
At1g23820.1	GATA-3	C2C2(Zn) GATA	8423621	-	3367	n.a.	n.a.	n.a.
At1g23830.1	GATA-3	C2C2(Zn) GATA	8423621	+	456	n.a.	n.a.	n.a.
