Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At3g29648.1	WRKY63	WRKY(Zn)	11521131	-	3716	n.a.	n.a.	n.a.
At3g29650.1	WRKY63	WRKY(Zn)	11521131	-	826	n.a.	n.a.	n.a.
At3g29660.1	WRKY63	WRKY(Zn)	11527422	-	2419	n.a.	n.a.	n.a.
At3g29680.1	WRKY63	WRKY(Zn)	11534439	-	865	n.a.	n.a.	n.a.
At3g29690.1	WRKY63	WRKY(Zn)	11543738	-	290	n.a.	n.a.	n.a.
At3g29695.1	WRKY63	WRKY(Zn)	11543738	+	-768	n.a.	n.a.	n.a.
At3g29725.1	WRKY63	WRKY(Zn)	11557602	-	864	n.a.	n.a.	n.a.
At3g30310.1	WRKY63	WRKY(Zn)	11930188	-	-993	n.a.	n.a.	n.a.
At3g30420.1	WRKY63	WRKY(Zn)	12063306	+	3769	n.a.	n.a.	n.a.
At3g30705.1	WRKY63	WRKY(Zn)	12270794	-	3411	n.a.	n.a.	n.a.
At3g30848.1	WRKY63	WRKY(Zn)	12630361	+	1756	n.a.	n.a.	n.a.
At3g30849.1	WRKY63	WRKY(Zn)	12630361	+	-1736	n.a.	n.a.	n.a.
At3g31023.1	WRKY63	WRKY(Zn)	12669440	+	-517	n.a.	n.a.	n.a.
At3g31051.1	WRKY63	WRKY(Zn)	12669440	-	-266	n.a.	n.a.	n.a.
At3g31068.1	WRKY63	WRKY(Zn)	12669440	+	865	n.a.	n.a.	n.a.
At3g31380.1	WRKY63	WRKY(Zn)	12762921	+	2418	n.a.	n.a.	n.a.
At3g31390.1	WRKY63	WRKY(Zn)	12762921	-	1781	n.a.	n.a.	n.a.
At3g31540.1	WRKY63	WRKY(Zn)	12844837	-	3390	n.a.	n.a.	n.a.
At3g31900.1	WRKY63	WRKY(Zn)	12875943	+	-1607	n.a.	n.a.	n.a.
At3g31915.1	WRKY63	WRKY(Zn)	12915690	+	3360	n.a.	n.a.	n.a.
At3g32031.1	WRKY63	WRKY(Zn)	13031524	-	-1319	n.a.	n.a.	n.a.
At3g32032.1	WRKY63	WRKY(Zn)	13031524	+	-868	n.a.	n.a.	n.a.
At3g32280.1	WRKY63	WRKY(Zn)	13240092	+	2547	n.a.	n.a.	n.a.
At3g32290.1	WRKY63	WRKY(Zn)	13248379	+	3435	n.a.	n.a.	n.a.
At3g32295.1	WRKY63	WRKY(Zn)	13248379	+	-1096	n.a.	n.a.	n.a.
At3g32295.1	WRKY63	WRKY(Zn)	13252473	+	2998	n.a.	n.a.	n.a.
At3g32300.1	WRKY63	WRKY(Zn)	13252473	-	2365	n.a.	n.a.	n.a.
At3g32397.1	WRKY63	WRKY(Zn)	13359555	-	-120	n.a.	n.a.	n.a.
At3g32950.1	WRKY63	WRKY(Zn)	13499658	+	2687	n.a.	n.a.	n.a.
At3g32950.1	WRKY63	WRKY(Zn)	13501808	+	537	n.a.	n.a.	n.a.
At3g32960.1	WRKY63	WRKY(Zn)	13501808	-	-1582	n.a.	n.a.	n.a.
At3g32962.1	WRKY63	WRKY(Zn)	13507462	-	1185	n.a.	n.a.	n.a.
At3g32964.1	WRKY63	WRKY(Zn)	13507462	-	428	n.a.	n.a.	n.a.
At3g33067.1	WRKY63	WRKY(Zn)	13652997	+	-297	n.a.	n.a.	n.a.
At3g33073.1	WRKY63	WRKY(Zn)	13652997	-	-72	n.a.	n.a.	n.a.
At3g33151.1	WRKY63	WRKY(Zn)	13972973	-	1614	n.a.	n.a.	n.a.
At3g33189.1	WRKY63	WRKY(Zn)	14037769	+	-1561	n.a.	n.a.	n.a.
At3g33193.1	WRKY63	WRKY(Zn)	14044196	+	2505	n.a.	n.a.	n.a.
At3g33225.1	WRKY63	WRKY(Zn)	14119656	+	2452	n.a.	n.a.	n.a.
At3g33230.1	WRKY63	WRKY(Zn)	14119656	-	1801	n.a.	n.a.	n.a.
At3g34299.1	WRKY63	WRKY(Zn)	14147882	-	3848	n.a.	n.a.	n.a.
At3g35707.1	WRKY63	WRKY(Zn)	14147882	+	1343	n.a.	n.a.	n.a.
At3g40640.1	WRKY63	WRKY(Zn)	14183173	-	-1473	n.a.	n.a.	n.a.
At3g41345.1	WRKY63	WRKY(Zn)	14183173	-	-26	n.a.	n.a.	n.a.
At3g42360.1	WRKY63	WRKY(Zn)	14514293	+	3061	n.a.	n.a.	n.a.
At3g42380.1	WRKY63	WRKY(Zn)	14514293	+	-303	n.a.	n.a.	n.a.
At3g42470.1	WRKY63	WRKY(Zn)	14609861	-	480	n.a.	n.a.	n.a.
At3g42530.1	WRKY63	WRKY(Zn)	14651657	+	-888	n.a.	n.a.	n.a.
At3g42535.1	WRKY63	WRKY(Zn)	14651657	-	-1808	n.a.	n.a.	n.a.
At3g42622.1	WRKY63	WRKY(Zn)	14721859	-	-1575	n.a.	n.a.	n.a.
At3g42624.1	WRKY63	WRKY(Zn)	14721859	+	-1876	n.a.	n.a.	n.a.
At3g42640.1	WRKY63	WRKY(Zn)	14737504	-	2209	n.a.	n.a.	n.a.
At3g42645.1	WRKY63	WRKY(Zn)	14742630	+	2385	n.a.	n.a.	n.a.
At3g42646.1	WRKY63	WRKY(Zn)	14742630	+	3667	n.a.	n.a.	n.a.
At3g42650.1	WRKY63	WRKY(Zn)	14753790	-	-1338	n.a.	n.a.	n.a.
At3g42653.1	WRKY63	WRKY(Zn)	14753790	-	3096	n.a.	n.a.	n.a.
At3g42712.1	WRKY63	WRKY(Zn)	14792333	-	1142	n.a.	n.a.	n.a.
At3g42763.1	WRKY63	WRKY(Zn)	14870078	-	-107	n.a.	n.a.	n.a.
At3g42800.1	WRKY63	WRKY(Zn)	14918473	+	1651	n.a.	n.a.	n.a.
At3g42803.1	WRKY63	WRKY(Zn)	14918473	+	-1090	n.a.	n.a.	n.a.
At3g42837.1	WRKY63	WRKY(Zn)	14950052	+	2824	n.a.	n.a.	n.a.
At3g43146.1	WRKY63	WRKY(Zn)	15146070	-	937	n.a.	n.a.	n.a.
At3g43360.1	WRKY63	WRKY(Zn)	15331621	-	-129	n.a.	n.a.	n.a.
At3g43840.1	WRKY63	WRKY(Zn)	15714002	-	2663	n.a.	n.a.	n.a.
At3g43850.1	WRKY63	WRKY(Zn)	15714002	+	1137	n.a.	n.a.	n.a.
At3g43870.1	WRKY63	WRKY(Zn)	15742212	-	3049	n.a.	n.a.	n.a.
At3g44150.1	WRKY63	WRKY(Zn)	15900206	+	1632	n.a.	n.a.	n.a.
At3g44160.1	WRKY63	WRKY(Zn)	15900206	-	2769	n.a.	n.a.	n.a.
At3g44240.1	WRKY63	WRKY(Zn)	15952159	-	988	n.a.	n.a.	n.a.
At3g44245.1	WRKY63	WRKY(Zn)	15952159	+	3392	n.a.	n.a.	n.a.
At3g44600.1	WRKY63	WRKY(Zn)	16181089	-	-840	n.a.	n.a.	n.a.
At3g44740.1	WRKY63	WRKY(Zn)	16307372	+	1302	n.a.	n.a.	n.a.
At3g44750.1	WRKY63	WRKY(Zn)	16307372	-	-1594	n.a.	n.a.	n.a.
At3g44790.1	WRKY63	WRKY(Zn)	16342946	-	3167	n.a.	n.a.	n.a.
At3g44793.1	WRKY63	WRKY(Zn)	16342946	-	1061	n.a.	n.a.	n.a.
At3g44793.1	WRKY63	WRKY(Zn)	16343892	+	2007	n.a.	n.a.	n.a.
At3g44860.1	WRKY63	WRKY(Zn)	16390439	+	-179	n.a.	n.a.	n.a.
At3g44950.1	WRKY63	WRKY(Zn)	16432832	+	802	n.a.	n.a.	n.a.
At3g45010.1	WRKY63	WRKY(Zn)	16480070	+	2795	n.a.	n.a.	n.a.
At3g45020.1	WRKY63	WRKY(Zn)	16480070	-	1068	n.a.	n.a.	n.a.
At3g45030.1	WRKY63	WRKY(Zn)	16480070	-	3308	n.a.	n.a.	n.a.
At3g45320.1	WRKY63	WRKY(Zn)	16645397	-	2766	n.a.	n.a.	n.a.
At3g45330.1	WRKY63	WRKY(Zn)	16645397	+	76	n.a.	n.a.	n.a.
At3g45360.1	WRKY63	WRKY(Zn)	16655896	-	3292	n.a.	n.a.	n.a.
At3g45370.1	WRKY63	WRKY(Zn)	16655896	-	2131	n.a.	n.a.	n.a.
At3g45380.1	WRKY63	WRKY(Zn)	16655896	+	2261	n.a.	n.a.	n.a.
At3g45390.1	WRKY63	WRKY(Zn)	16660886	+	73	n.a.	n.a.	n.a.
At3g45400.1	WRKY63	WRKY(Zn)	16666931	-	3983	n.a.	n.a.	n.a.
At3g45410.1	WRKY63	WRKY(Zn)	16666931	+	67	n.a.	n.a.	n.a.
At3g45420.1	WRKY63	WRKY(Zn)	16666931	+	3320	n.a.	n.a.	n.a.
At3g45440.1	WRKY63	WRKY(Zn)	16677802	+	67	n.a.	n.a.	n.a.
At3g45440.1	WRKY63	WRKY(Zn)	16679529	+	-1660	n.a.	n.a.	n.a.
At3g45443.1	WRKY63	WRKY(Zn)	16677802	+	2744	n.a.	n.a.	n.a.
At3g45443.1	WRKY63	WRKY(Zn)	16679529	+	1017	n.a.	n.a.	n.a.
At3g45446.1	WRKY63	WRKY(Zn)	16679529	+	3387	n.a.	n.a.	n.a.
At3g45690.1	WRKY63	WRKY(Zn)	16786431	-	-822	n.a.	n.a.	n.a.
At3g45940.1	WRKY63	WRKY(Zn)	16901190	+	-1034	n.a.	n.a.	n.a.
At3g45950.1	WRKY63	WRKY(Zn)	16901190	+	413	n.a.	n.a.	n.a.
At3g45955.1	WRKY63	WRKY(Zn)	16901190	-	-1434	n.a.	n.a.	n.a.
At3g46120.1	WRKY63	WRKY(Zn)	16950253	+	498	n.a.	n.a.	n.a.
At3g46280.1	WRKY63	WRKY(Zn)	17019508	+	-99	n.a.	n.a.	n.a.
At3g46790.1	WRKY63	WRKY(Zn)	17244701	+	286	n.a.	n.a.	n.a.
At3g46800.1	WRKY63	WRKY(Zn)	17244701	+	2826	n.a.	n.a.	n.a.
At3g47280.1	WRKY63	WRKY(Zn)	17429793	+	-1752	n.a.	n.a.	n.a.
At3g47290.1	WRKY63	WRKY(Zn)	17430164	+	-1331	n.a.	n.a.	n.a.
At3g47290.1	WRKY63	WRKY(Zn)	17429793	-	-1702	n.a.	n.a.	n.a.
At3g47430.1	WRKY63	WRKY(Zn)	17492776	-	1188	n.a.	n.a.	n.a.
At3g47440.1	WRKY63	WRKY(Zn)	17492776	-	-234	n.a.	n.a.	n.a.
At3g47500.1	WRKY63	WRKY(Zn)	17517911	-	-868	n.a.	n.a.	n.a.
At3g47510.1	WRKY63	WRKY(Zn)	17522150	-	86	n.a.	n.a.	n.a.
At3g47630.1	WRKY63	WRKY(Zn)	17578026	-	-1545	n.a.	n.a.	n.a.
At3g47640.1	WRKY63	WRKY(Zn)	17578026	+	-556	n.a.	n.a.	n.a.
At3g47830.1	WRKY63	WRKY(Zn)	17659354	-	1300	n.a.	n.a.	n.a.
At3g47833.1	WRKY63	WRKY(Zn)	17659354	-	-254	n.a.	n.a.	n.a.
At3g47836.1	WRKY63	WRKY(Zn)	17659354	+	3396	n.a.	n.a.	n.a.
At3g48200.1	WRKY63	WRKY(Zn)	17848827	-	-328	n.a.	n.a.	n.a.
At3g48201.1	WRKY63	WRKY(Zn)	17848827	-	424	n.a.	n.a.	n.a.
At3g48231.1	WRKY63	WRKY(Zn)	17871828	+	-1969	n.a.	n.a.	n.a.
At3g48370.1	WRKY63	WRKY(Zn)	17927367	+	-1390	n.a.	n.a.	n.a.
At3g48380.1	WRKY63	WRKY(Zn)	17927367	-	-34	n.a.	n.a.	n.a.
At3g48550.1	WRKY63	WRKY(Zn)	18007411	+	2427	n.a.	n.a.	n.a.
At3g48620.1	WRKY63	WRKY(Zn)	18028732	-	1505	n.a.	n.a.	n.a.
At3g48630.1	WRKY63	WRKY(Zn)	18028732	+	904	n.a.	n.a.	n.a.
At3g48720.1	WRKY63	WRKY(Zn)	18058533	-	1225	n.a.	n.a.	n.a.
At3g48720.1	WRKY63	WRKY(Zn)	18058918	+	1610	n.a.	n.a.	n.a.
At3g48730.1	WRKY63	WRKY(Zn)	18058918	+	-1681	n.a.	n.a.	n.a.
At3g49000.1	WRKY63	WRKY(Zn)	18177489	+	3803	n.a.	n.a.	n.a.
At3g49010.1	WRKY63	WRKY(Zn)	18177489	-	2076	n.a.	n.a.	n.a.
At3g50260.1	WRKY63	WRKY(Zn)	18646070	-	512	n.a.	n.a.	n.a.
At3g50270.1	WRKY63	WRKY(Zn)	18646070	-	-832	n.a.	n.a.	n.a.
At3g50410.1	WRKY63	WRKY(Zn)	18720212	-	-517	n.a.	n.a.	n.a.
At3g50460.1	WRKY63	WRKY(Zn)	18739836	+	1015	n.a.	n.a.	n.a.
At3g50470.1	WRKY63	WRKY(Zn)	18739836	+	-199	n.a.	n.a.	n.a.
At3g50550.1	WRKY63	WRKY(Zn)	18774010	-	3564	n.a.	n.a.	n.a.
At3g50560.1	WRKY63	WRKY(Zn)	18774010	+	987	n.a.	n.a.	n.a.
At3g50610.1	WRKY63	WRKY(Zn)	18789099	-	2294	n.a.	n.a.	n.a.
At3g50760.1	WRKY63	WRKY(Zn)	18880980	-	1934	n.a.	n.a.	n.a.
At3g50764.1	WRKY63	WRKY(Zn)	18880980	+	1632	n.a.	n.a.	n.a.
At3g51470.1	WRKY63	WRKY(Zn)	19110690	+	-436	n.a.	n.a.	n.a.
At3g51478.1	WRKY63	WRKY(Zn)	19110690	-	-210	n.a.	n.a.	n.a.
At3g51480.1	WRKY63	WRKY(Zn)	19110690	-	-965	n.a.	n.a.	n.a.
At3g51630.1	WRKY63	WRKY(Zn)	19159761	-	-125	n.a.	n.a.	n.a.
At3g51632.1	WRKY63	WRKY(Zn)	19159761	-	-125	n.a.	n.a.	n.a.
At3g51670.1	WRKY63	WRKY(Zn)	19183418	-	3589	n.a.	n.a.	n.a.
At3g51680.1	WRKY63	WRKY(Zn)	19183418	+	2228	n.a.	n.a.	n.a.
At3g51860.1	WRKY63	WRKY(Zn)	19252073	-	1669	n.a.	n.a.	n.a.
At3g52200.1	WRKY63	WRKY(Zn)	19375106	-	3922	n.a.	n.a.	n.a.
At3g52450.1	WRKY63	WRKY(Zn)	19453634	+	-273	n.a.	n.a.	n.a.
At3g52470.1	WRKY63	WRKY(Zn)	19464282	-	2655	n.a.	n.a.	n.a.
At3g52480.1	WRKY63	WRKY(Zn)	19464282	+	-142	n.a.	n.a.	n.a.
At3g52500.1	WRKY63	WRKY(Zn)	19478403	+	-39	n.a.	n.a.	n.a.
At3g52510.1	WRKY63	WRKY(Zn)	19478403	+	2760	n.a.	n.a.	n.a.
At3g52748.1	WRKY63	WRKY(Zn)	19561721	-	1771	n.a.	n.a.	n.a.
At3g52750.1	WRKY63	WRKY(Zn)	19561721	+	2271	n.a.	n.a.	n.a.
At3g52850.1	WRKY63	WRKY(Zn)	19600619	-	1820	n.a.	n.a.	n.a.
At3g52860.1	WRKY63	WRKY(Zn)	19600619	+	3126	n.a.	n.a.	n.a.
At3g53170.1	WRKY63	WRKY(Zn)	19718348	+	-1212	n.a.	n.a.	n.a.
At3g53180.1	WRKY63	WRKY(Zn)	19718348	-	476	n.a.	n.a.	n.a.
At3g53530.1	WRKY63	WRKY(Zn)	19859443	-	3293	n.a.	n.a.	n.a.
At3g53540.1	WRKY63	WRKY(Zn)	19859443	+	2503	n.a.	n.a.	n.a.
At3g53940.1	WRKY63	WRKY(Zn)	19982723	+	2024	n.a.	n.a.	n.a.
At3g54600.1	WRKY63	WRKY(Zn)	20225823	-	3986	n.a.	n.a.	n.a.
At3g54610.1	WRKY63	WRKY(Zn)	20225823	-	1285	n.a.	n.a.	n.a.
At3g54740.1	WRKY63	WRKY(Zn)	20276930	-	3561	n.a.	n.a.	n.a.
At3g54750.1	WRKY63	WRKY(Zn)	20276930	+	2796	n.a.	n.a.	n.a.
At3g54823.1	WRKY63	WRKY(Zn)	20317817	+	2957	n.a.	n.a.	n.a.
At3g55460.1	WRKY63	WRKY(Zn)	20574097	+	2312	n.a.	n.a.	n.a.
At3g55470.1	WRKY63	WRKY(Zn)	20574097	+	-1117	n.a.	n.a.	n.a.
At3g55560.1	WRKY63	WRKY(Zn)	20618112	-	-753	n.a.	n.a.	n.a.
At3g55566.1	WRKY63	WRKY(Zn)	20618112	+	-1609	n.a.	n.a.	n.a.
At3g55610.1	WRKY63	WRKY(Zn)	20640125	+	-53	n.a.	n.a.	n.a.
At3g56220.1	WRKY63	WRKY(Zn)	20868854	-	-1043	n.a.	n.a.	n.a.
At3g56240.1	WRKY63	WRKY(Zn)	20875785	-	-262	n.a.	n.a.	n.a.
At3g56250.1	WRKY63	WRKY(Zn)	20875785	+	-1314	n.a.	n.a.	n.a.
At3g56370.1	WRKY63	WRKY(Zn)	20912995	-	965	n.a.	n.a.	n.a.
At3g56850.1	WRKY63	WRKY(Zn)	21060080	+	-585	n.a.	n.a.	n.a.
At3g56860.1	WRKY63	WRKY(Zn)	21060080	+	3136	n.a.	n.a.	n.a.
At3g56870.1	WRKY63	WRKY(Zn)	21066914	+	3462	n.a.	n.a.	n.a.
At3g57050.1	WRKY63	WRKY(Zn)	21126694	-	-1053	n.a.	n.a.	n.a.
At3g57120.1	WRKY63	WRKY(Zn)	21152561	+	2677	n.a.	n.a.	n.a.
At3g57310.1	WRKY63	WRKY(Zn)	21219929	+	-439	n.a.	n.a.	n.a.
At3g57320.1	WRKY63	WRKY(Zn)	21219929	-	-1007	n.a.	n.a.	n.a.
At3g57380.1	WRKY63	WRKY(Zn)	21244334	+	3555	n.a.	n.a.	n.a.
At3g57390.1	WRKY63	WRKY(Zn)	21244334	+	-344	n.a.	n.a.	n.a.
At3g57660.1	WRKY63	WRKY(Zn)	21367483	-	2760	n.a.	n.a.	n.a.
At3g58260.1	WRKY63	WRKY(Zn)	21586687	+	-341	n.a.	n.a.	n.a.
At3g58270.1	WRKY63	WRKY(Zn)	21586687	+	2135	n.a.	n.a.	n.a.
At3g58280.1	WRKY63	WRKY(Zn)	21592219	+	-1475	n.a.	n.a.	n.a.
At3g58290.1	WRKY63	WRKY(Zn)	21592219	+	619	n.a.	n.a.	n.a.
At3g58300.1	WRKY63	WRKY(Zn)	21592219	+	2148	n.a.	n.a.	n.a.
At3g59010.1	WRKY63	WRKY(Zn)	21816896	-	-705	n.a.	n.a.	n.a.
At3g59140.1	WRKY63	WRKY(Zn)	21877744	+	1934	n.a.	n.a.	n.a.
At3g59250.1	WRKY63	WRKY(Zn)	21915533	-	-1272	n.a.	n.a.	n.a.
At3g59260.1	WRKY63	WRKY(Zn)	21915533	+	717	n.a.	n.a.	n.a.
At3g59270.1	WRKY63	WRKY(Zn)	21915533	-	3316	n.a.	n.a.	n.a.
At3g59320.1	WRKY63	WRKY(Zn)	21938722	+	-905	n.a.	n.a.	n.a.
At3g59330.1	WRKY63	WRKY(Zn)	21938722	+	688	n.a.	n.a.	n.a.
At3g59340.1	WRKY63	WRKY(Zn)	21938722	+	3825	n.a.	n.a.	n.a.
At3g59880.1	WRKY63	WRKY(Zn)	22131784	+	-162	n.a.	n.a.	n.a.
At3g59884.1	WRKY63	WRKY(Zn)	22131784	-	2092	n.a.	n.a.	n.a.
At3g59990.1	WRKY63	WRKY(Zn)	22170588	+	-881	n.a.	n.a.	n.a.
At3g60000.1	WRKY63	WRKY(Zn)	22170588	-	-1273	n.a.	n.a.	n.a.
At3g60150.1	WRKY63	WRKY(Zn)	22233328	+	248	n.a.	n.a.	n.a.
At3g60240.2	WRKY63	WRKY(Zn)	22271472	-	-1227	n.a.	n.a.	n.a.
At3g60550.1	WRKY63	WRKY(Zn)	22389465	-	-1315	n.a.	n.a.	n.a.
At3g60580.1	WRKY63	WRKY(Zn)	22407749	+	2835	n.a.	n.a.	n.a.
At3g60590.1	WRKY63	WRKY(Zn)	22407749	+	-1599	n.a.	n.a.	n.a.
At3g60920.1	WRKY63	WRKY(Zn)	22523488	+	518	n.a.	n.a.	n.a.
At3g60930.1	WRKY63	WRKY(Zn)	22523488	-	-1902	n.a.	n.a.	n.a.
At3g61028.1	WRKY63	WRKY(Zn)	22594618	+	1237	n.a.	n.a.	n.a.
At3g61700.1	WRKY63	WRKY(Zn)	22847182	-	1000	n.a.	n.a.	n.a.
At3g61700.1	WRKY63	WRKY(Zn)	22845653	+	-529	n.a.	n.a.	n.a.
At3g61780.1	WRKY63	WRKY(Zn)	22883383	-	-946	n.a.	n.a.	n.a.
At3g61790.1	WRKY63	WRKY(Zn)	22883383	-	1378	n.a.	n.a.	n.a.
At3g61900.1	WRKY63	WRKY(Zn)	22940431	-	3643	n.a.	n.a.	n.a.
At3g61910.1	WRKY63	WRKY(Zn)	22940431	+	986	n.a.	n.a.	n.a.
At3g61920.1	WRKY63	WRKY(Zn)	22940431	+	3906	n.a.	n.a.	n.a.
At3g61930.1	WRKY63	WRKY(Zn)	22947499	+	1014	n.a.	n.a.	n.a.
At3g61940.1	WRKY63	WRKY(Zn)	22947499	+	-646	n.a.	n.a.	n.a.
At3g61947.1	WRKY63	WRKY(Zn)	22947499	-	2863	n.a.	n.a.	n.a.
At3g62060.1	WRKY63	WRKY(Zn)	22994835	+	3905	n.a.	n.a.	n.a.
At3g62070.1	WRKY63	WRKY(Zn)	22994835	-	653	n.a.	n.a.	n.a.
At3g62260.1	WRKY63	WRKY(Zn)	23052216	-	-657	n.a.	n.a.	n.a.
At3g62499.1	WRKY63	WRKY(Zn)	23128862	+	-1958	n.a.	n.a.	n.a.
At3g62650.1	WRKY63	WRKY(Zn)	23180031	-	586	n.a.	n.a.	n.a.
At3g62988.1	WRKY63	WRKY(Zn)	23291690	+	1366	n.a.	n.a.	n.a.
At3g63330.1	WRKY63	WRKY(Zn)	23406014	-	-276	n.a.	n.a.	n.a.
At3g63340.1	WRKY63	WRKY(Zn)	23406014	-	3244	n.a.	n.a.	n.a.
At4g00060.1	WRKY63	WRKY(Zn)	22345	+	-1287	n.a.	n.a.	n.a.
At4g00114.1	WRKY63	WRKY(Zn)	42244	+	-861	n.a.	n.a.	n.a.
At4g00120.1	WRKY63	WRKY(Zn)	42244	+	953	n.a.	n.a.	n.a.
At4g00920.1	WRKY63	WRKY(Zn)	397110	+	3343	n.a.	n.a.	n.a.
At4g00930.1	WRKY63	WRKY(Zn)	397110	+	552	n.a.	n.a.	n.a.
At4g01280.1	WRKY63	WRKY(Zn)	538365	-	3154	n.a.	n.a.	n.a.
At4g01430.1	WRKY63	WRKY(Zn)	584443	+	-1155	n.a.	n.a.	n.a.
At4g01550.1	WRKY63	WRKY(Zn)	677888	-	-1477	n.a.	n.a.	n.a.
At4g01560.1	WRKY63	WRKY(Zn)	677888	-	1349	n.a.	n.a.	n.a.
At4g01570.1	WRKY63	WRKY(Zn)	677888	+	-1584	n.a.	n.a.	n.a.
At4g01880.1	WRKY63	WRKY(Zn)	813620	+	-695	n.a.	n.a.	n.a.
At4g01883.1	WRKY63	WRKY(Zn)	813620	-	552	n.a.	n.a.	n.a.
At4g02075.1	WRKY63	WRKY(Zn)	917414	-	-938	n.a.	n.a.	n.a.
At4g02075.1	WRKY63	WRKY(Zn)	918027	-	-1551	n.a.	n.a.	n.a.
At4g02760.1	WRKY63	WRKY(Zn)	1227739	+	1202	n.a.	n.a.	n.a.
At4g02770.1	WRKY63	WRKY(Zn)	1227739	+	2206	n.a.	n.a.	n.a.
At4g03310.1	WRKY63	WRKY(Zn)	1462755	+	2597	n.a.	n.a.	n.a.
At4g03320.1	WRKY63	WRKY(Zn)	1462755	+	-1711	n.a.	n.a.	n.a.
At4g03700.1	WRKY63	WRKY(Zn)	1640712	+	1644	n.a.	n.a.	n.a.
At4g03760.1	WRKY63	WRKY(Zn)	1674267	-	3631	n.a.	n.a.	n.a.
At4g04030.1	WRKY63	WRKY(Zn)	1938475	-	-646	n.a.	n.a.	n.a.
At4g04040.1	WRKY63	WRKY(Zn)	1938475	+	-773	n.a.	n.a.	n.a.
At4g04145.1	WRKY63	WRKY(Zn)	1992644	+	2978	n.a.	n.a.	n.a.
At4g04157.1	WRKY63	WRKY(Zn)	2007128	+	3396	n.a.	n.a.	n.a.
At4g04165.1	WRKY63	WRKY(Zn)	2007128	-	2548	n.a.	n.a.	n.a.
At4g04180.1	WRKY63	WRKY(Zn)	2022716	+	2282	n.a.	n.a.	n.a.
At4g04190.1	WRKY63	WRKY(Zn)	2022716	+	-1915	n.a.	n.a.	n.a.
At4g04210.1	WRKY63	WRKY(Zn)	2032692	+	2375	n.a.	n.a.	n.a.
At4g04210.1	WRKY63	WRKY(Zn)	2033275	+	2958	n.a.	n.a.	n.a.
At4g04220.1	WRKY63	WRKY(Zn)	2032692	+	-733	n.a.	n.a.	n.a.
At4g04220.1	WRKY63	WRKY(Zn)	2033275	+	-150	n.a.	n.a.	n.a.
At4g04221.1	WRKY63	WRKY(Zn)	2032692	-	3676	n.a.	n.a.	n.a.
At4g04221.1	WRKY63	WRKY(Zn)	2033275	-	3093	n.a.	n.a.	n.a.
At4g04260.1	WRKY63	WRKY(Zn)	2054909	+	275	n.a.	n.a.	n.a.
At4g04450.1	WRKY63	WRKY(Zn)	2216481	+	-1896	n.a.	n.a.	n.a.
At4g04635.1	WRKY63	WRKY(Zn)	2350132	+	2231	n.a.	n.a.	n.a.
At4g04640.1	WRKY63	WRKY(Zn)	2350132	-	1884	n.a.	n.a.	n.a.
At4g04690.1	WRKY63	WRKY(Zn)	2376544	+	-1411	n.a.	n.a.	n.a.
At4g04692.1	WRKY63	WRKY(Zn)	2376544	+	-182	n.a.	n.a.	n.a.
At4g04720.1	WRKY63	WRKY(Zn)	2398853	+	-1096	n.a.	n.a.	n.a.
At4g04730.1	WRKY63	WRKY(Zn)	2398853	+	3494	n.a.	n.a.	n.a.
At4g04925.1	WRKY63	WRKY(Zn)	2505457	+	-704	n.a.	n.a.	n.a.
At4g05030.1	WRKY63	WRKY(Zn)	2577198	+	774	n.a.	n.a.	n.a.
At4g05040.1	WRKY63	WRKY(Zn)	2577198	-	-1489	n.a.	n.a.	n.a.
At4g05053.1	WRKY63	WRKY(Zn)	2591492	+	1857	n.a.	n.a.	n.a.
At4g05060.1	WRKY63	WRKY(Zn)	2591492	-	669	n.a.	n.a.	n.a.
At4g05070.1	WRKY63	WRKY(Zn)	2591492	-	2625	n.a.	n.a.	n.a.
At4g05306.1	WRKY63	WRKY(Zn)	2713573	-	-142	n.a.	n.a.	n.a.
At4g05310.1	WRKY63	WRKY(Zn)	2713573	+	-1190	n.a.	n.a.	n.a.
At4g05550.1	WRKY63	WRKY(Zn)	2825059	-	2284	n.a.	n.a.	n.a.
At4g05553.1	WRKY63	WRKY(Zn)	2825059	-	-985	n.a.	n.a.	n.a.
At4g06495.1	WRKY63	WRKY(Zn)	3135988	+	2189	n.a.	n.a.	n.a.
At4g06496.1	WRKY63	WRKY(Zn)	3135988	+	-689	n.a.	n.a.	n.a.
At4g06497.1	WRKY63	WRKY(Zn)	3146129	+	-1894	n.a.	n.a.	n.a.
At4g06498.1	WRKY63	WRKY(Zn)	3146129	-	439	n.a.	n.a.	n.a.
At4g06527.1	WRKY63	WRKY(Zn)	3328598	+	-1706	n.a.	n.a.	n.a.
At4g06528.1	WRKY63	WRKY(Zn)	3328598	-	1522	n.a.	n.a.	n.a.
At4g06541.1	WRKY63	WRKY(Zn)	3381436	-	2445	n.a.	n.a.	n.a.
At4g06542.1	WRKY63	WRKY(Zn)	3381436	+	-663	n.a.	n.a.	n.a.
At4g06543.1	WRKY63	WRKY(Zn)	3381436	+	2024	n.a.	n.a.	n.a.
At4g06571.1	WRKY63	WRKY(Zn)	3529636	-	358	n.a.	n.a.	n.a.
At4g06572.1	WRKY63	WRKY(Zn)	3532591	-	2247	n.a.	n.a.	n.a.
