Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At5g52200.1	CAMTA3	CAMTA	21223464	+	-1479	n.a.	n.a.	n.a.
At5g52210.1	CAMTA3	CAMTA	21223464	-	1247	n.a.	n.a.	n.a.
At5g52220.1	CAMTA3	CAMTA	21223464	+	1440	n.a.	n.a.	n.a.
At5g52860.1	CAMTA3	CAMTA	21440682	+	-1889	n.a.	n.a.	n.a.
At5g53410.1	CAMTA3	CAMTA	21685912	-	747	n.a.	n.a.	n.a.
At5g54160.1	CAMTA3	CAMTA	22002895	-	3673	n.a.	n.a.	n.a.
At5g54165.1	CAMTA3	CAMTA	22002895	-	1100	n.a.	n.a.	n.a.
At5g54170.1	CAMTA3	CAMTA	22002895	+	1539	n.a.	n.a.	n.a.
At5g55045.1	CAMTA3	CAMTA	22353482	+	2488	n.a.	n.a.	n.a.
At5g55045.1	CAMTA3	CAMTA	22356685	-	-715	n.a.	n.a.	n.a.
At5g55050.1	CAMTA3	CAMTA	22356685	+	1758	n.a.	n.a.	n.a.
At5g55050.1	CAMTA3	CAMTA	22353482	-	-1445	n.a.	n.a.	n.a.
At5g55055.1	CAMTA3	CAMTA	22356685	-	1114	n.a.	n.a.	n.a.
At5g56790.1	CAMTA3	CAMTA	22985621	-	456	n.a.	n.a.	n.a.
At5g56880.1	CAMTA3	CAMTA	23028802	-	-1867	n.a.	n.a.	n.a.
At5g57020.1	CAMTA3	CAMTA	23094350	-	2257	n.a.	n.a.	n.a.
At5g57030.1	CAMTA3	CAMTA	23094350	-	-141	n.a.	n.a.	n.a.
At5g57391.1	CAMTA3	CAMTA	23275680	+	1389	n.a.	n.a.	n.a.
At5g58090.1	CAMTA3	CAMTA	23523473	-	1041	n.a.	n.a.	n.a.
At5g58100.1	CAMTA3	CAMTA	23523473	+	-1407	n.a.	n.a.	n.a.
At5g58510.1	CAMTA3	CAMTA	23671834	-	-56	n.a.	n.a.	n.a.
At5g58520.1	CAMTA3	CAMTA	23671834	+	-626	n.a.	n.a.	n.a.
At5g58620.1	CAMTA3	CAMTA	23710350	+	-216	n.a.	n.a.	n.a.
At5g58630.1	CAMTA3	CAMTA	23714808	+	-130	n.a.	n.a.	n.a.
At5g58640.1	CAMTA3	CAMTA	23717661	+	2594	n.a.	n.a.	n.a.
At5g58640.1	CAMTA3	CAMTA	23714808	-	-259	n.a.	n.a.	n.a.
At5g58650.1	CAMTA3	CAMTA	23717661	-	-209	n.a.	n.a.	n.a.
At5g58660.1	CAMTA3	CAMTA	23717661	+	-1032	n.a.	n.a.	n.a.
At5g59100.1	CAMTA3	CAMTA	23879867	-	-512	n.a.	n.a.	n.a.
At5g59100.1	CAMTA3	CAMTA	23880008	-	-653	n.a.	n.a.	n.a.
At5g59105.1	CAMTA3	CAMTA	23879867	-	412	n.a.	n.a.	n.a.
At5g59105.1	CAMTA3	CAMTA	23880008	-	271	n.a.	n.a.	n.a.
At5g59110.1	CAMTA3	CAMTA	23879867	-	1407	n.a.	n.a.	n.a.
At5g59110.1	CAMTA3	CAMTA	23880008	-	1266	n.a.	n.a.	n.a.
At5g59260.1	CAMTA3	CAMTA	23928856	+	-1705	n.a.	n.a.	n.a.
At5g59270.1	CAMTA3	CAMTA	23928856	+	1605	n.a.	n.a.	n.a.
At5g59280.1	CAMTA3	CAMTA	23928856	+	3509	n.a.	n.a.	n.a.
At5g59420.1	CAMTA3	CAMTA	23980663	+	1862	n.a.	n.a.	n.a.
At5g60500.1	CAMTA3	CAMTA	24346296	-	313	n.a.	n.a.	n.a.
At5g60510.1	CAMTA3	CAMTA	24346296	-	-1592	n.a.	n.a.	n.a.
At5g60730.1	CAMTA3	CAMTA	24442446	+	2485	n.a.	n.a.	n.a.
At5g60978.1	CAMTA3	CAMTA	24559153	-	-572	n.a.	n.a.	n.a.
At5g60980.1	CAMTA3	CAMTA	24559153	-	-1516	n.a.	n.a.	n.a.
At5g61120.1	CAMTA3	CAMTA	24602653	-	379	n.a.	n.a.	n.a.
At5g61280.1	CAMTA3	CAMTA	24663944	-	-1808	n.a.	n.a.	n.a.
At5g61290.1	CAMTA3	CAMTA	24663944	+	-1840	n.a.	n.a.	n.a.
At5g62280.1	CAMTA3	CAMTA	25034698	+	399	n.a.	n.a.	n.a.
At5g62560.1	CAMTA3	CAMTA	25130176	-	2959	n.a.	n.a.	n.a.
At5g62570.1	CAMTA3	CAMTA	25130176	-	-1441	n.a.	n.a.	n.a.
At5g62880.1	CAMTA3	CAMTA	25257458	+	3098	n.a.	n.a.	n.a.
At5g63410.1	CAMTA3	CAMTA	25415312	-	67	n.a.	n.a.	n.a.
At5g63680.1	CAMTA3	CAMTA	25510452	+	3153	n.a.	n.a.	n.a.
At5g63690.1	CAMTA3	CAMTA	25510452	-	57	n.a.	n.a.	n.a.
At5g64030.1	CAMTA3	CAMTA	25642155	-	892	n.a.	n.a.	n.a.
At5g64110.1	CAMTA3	CAMTA	25674345	+	-1089	n.a.	n.a.	n.a.
At5g64120.1	CAMTA3	CAMTA	25675592	-	2636	n.a.	n.a.	n.a.
At5g64120.1	CAMTA3	CAMTA	25674345	+	3883	n.a.	n.a.	n.a.
At5g64450.1	CAMTA3	CAMTA	25789157	+	-18	n.a.	n.a.	n.a.
At5g64460.1	CAMTA3	CAMTA	25789157	-	3637	n.a.	n.a.	n.a.
At5g65180.1	CAMTA3	CAMTA	26066000	+	3413	n.a.	n.a.	n.a.
At5g65200.1	CAMTA3	CAMTA	26066000	-	1178	n.a.	n.a.	n.a.
At5g65200.1	CAMTA3	CAMTA	26069170	-	-1992	n.a.	n.a.	n.a.
At5g65205.1	CAMTA3	CAMTA	26066000	-	3260	n.a.	n.a.	n.a.
At5g65205.1	CAMTA3	CAMTA	26069170	-	90	n.a.	n.a.	n.a.
At5g65207.1	CAMTA3	CAMTA	26069170	-	700	n.a.	n.a.	n.a.
At5g65535.1	CAMTA3	CAMTA	26213125	+	440	n.a.	n.a.	n.a.
At5g65540.1	CAMTA3	CAMTA	26213125	+	210	n.a.	n.a.	n.a.
At5g65550.1	CAMTA3	CAMTA	26213125	-	3928	n.a.	n.a.	n.a.
At5g65630.1	CAMTA3	CAMTA	26244452	-	1223	n.a.	n.a.	n.a.
At5g65683.1	CAMTA3	CAMTA	26280150	-	1604	n.a.	n.a.	n.a.
At5g65840.1	CAMTA3	CAMTA	26362969	+	339	n.a.	n.a.	n.a.
At5g65850.1	CAMTA3	CAMTA	26362969	-	-571	n.a.	n.a.	n.a.
At5g65870.1	CAMTA3	CAMTA	26369684	-	950	n.a.	n.a.	n.a.
At5g65880.1	CAMTA3	CAMTA	26369684	-	-537	n.a.	n.a.	n.a.
At5g66630.1	CAMTA3	CAMTA	26609851	-	-23	n.a.	n.a.	n.a.
At5g66910.1	CAMTA3	CAMTA	26739641	-	-1159	n.a.	n.a.	n.a.
At5g66920.1	CAMTA3	CAMTA	26739641	+	-408	n.a.	n.a.	n.a.
At5g67390.1	CAMTA3	CAMTA	26908328	+	-1864	n.a.	n.a.	n.a.
